Estación: ,C19065,SANTIAGO. SANTIAGO
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 10' 00'',Latitud:,25° 56' 00

Fecha,Promedio,Máximo,Mínimo
1967-08-30,23,28,18
1967-08-31,23.5,28,19
1967-09-01,22.75,27.5,18
1967-09-02,24.5,29,20
1967-09-03,24.25,28.5,20
1967-09-04,23.75,27.5,20
1967-09-05,24.5,28.5,20.5
1967-09-06,21.5,24,19
1967-09-07,23,28,18
1967-09-08,25,30.5,19.5
1967-09-09,24.5,30,19
1967-09-10,24.25,29.5,19
1967-09-11,22.75,28,17.5
1967-09-12,23.5,29,18
1967-09-13,24.5,31,18
1967-09-14,25,30,20
1967-09-15,25,31,19
1967-09-16,23.5,29,18
1967-09-17,24.25,28.5,20
1967-09-18,23.5,28.5,18.5
1967-09-19,23,27,19
1967-09-20,22.75,26,19.5
1967-09-21,24.75,27.5,22
1967-09-22,21.5,22.5,20.5
1967-09-23,20.25,23,17.5
1967-09-24,20.25,22.5,18
1967-09-25,20.25,23,17.5
1967-09-26,21.25,25,17.5
1967-09-27,20.5,25,16
1967-09-28,18.25,23,13.5
1967-09-29,18.5,24,13
1967-09-30,18.75,25,12.5
1967-10-01,19.5,27,12
1967-10-02,20.25,26,14.5
1967-10-03,22,28,16
1967-10-04,21.5,26,17
1967-10-05,23.5,26,21
1967-10-06,23,25,21
1967-10-07,22,24,20
1967-10-08,21.5,26,17
1967-10-09,19,27,11
1967-10-10,17.5,25,10
1967-10-11,19.5,25,14
1967-10-12,20.25,26.5,14
1967-10-13,20.25,26,14.5
1967-10-14,20,26,14
1967-10-15,19.25,27.5,11
1967-10-16,18,25,11
1967-10-17,20.5,27,14
1967-10-18,20.75,27.5,14
1967-10-19,17.5,25,10
1967-10-20,17,26,8
1967-10-21,17.75,27,8.5
1967-10-22,17.25,25,9.5
1967-10-23,19.5,26,13
1967-10-24,20.5,27,14
1967-10-25,18.5,20,17
1967-10-26,17.25,20,14.5
1967-10-27,17,20,14
1967-10-28,17.25,22,12.5
1967-10-29,20,27,13
1967-10-30,16.25,20,12.5
1967-10-31,12.5,19,6
1967-11-01,24,29,19
1967-11-02,15.25,19.5,11
1967-11-03,13.5,19,8
1967-11-04,13.75,19,8.5
1967-11-05,14.75,21,8.5
1967-11-06,12,14,10
1967-11-07,10.5,11,10
1967-11-08,9,10,8
1967-11-09,11,13,9
1967-11-10,16,22,10
1967-11-11,18.25,24.5,12
1967-11-12,16.25,18.5,14
1967-11-13,16,19,13
1967-11-14,18.5,25,12
1967-11-15,19.25,27,11.5
1967-11-16,20,26,14
1967-11-17,17,21,13
1967-11-18,17.75,22.5,13
1967-11-19,17.25,20,14.5
1967-11-20,20,25,15
1967-11-21,22,30,14
1967-11-22,21.5,30,13
1967-11-23,22,30,14
1967-11-24,24.5,32,17
1967-11-25,23.75,30,17.5
1967-11-26,24.75,32,17.5
1967-11-27,20,23,17
1967-11-28,14.5,15,14
1967-11-29,12.75,15.5,10
1967-11-30,17,23,11
1967-12-01,17.75,24.5,11
1967-12-02,19,23,15
1967-12-03,12,17,7
1967-12-04,11.25,18,4.5
1967-12-05,14.25,21.5,7
1967-12-06,17.25,22,12.5
1967-12-07,18.5,25,12
1967-12-08,18.5,25,12
1967-12-09,10.25,11,9.5
1967-12-10,7.25,15,-0.5
1967-12-11,7.75,15,0.5
1967-12-12,10.25,20,0.5
1967-12-13,13.5,25,2
1967-12-14,10.25,13.5,7
1967-12-15,7.25,8,6.5
1967-12-16,7.5,9,6
1967-12-17,10,14,6
1967-12-18,15,23,7
1967-12-19,17,26,8
1967-12-20,15,20.5,9.5
1967-12-21,20.5,26,15
1967-12-22,9.75,11,8.5
1967-12-23,7.5,15,0
1967-12-24,6.5,15,-2
1967-12-25,9.5,18,1
1967-12-26,9,17,1
1967-12-27,11,20,2
1967-12-28,10.5,18,3
1967-12-29,8.25,13.5,3
1967-12-30,14,22,6
1967-12-31,10.5,12,9
1968-01-01,9.75,12.5,7
1968-01-02,9,12,6
1968-01-03,9.5,12.5,6.5
1968-01-04,10.5,13,8
1968-01-05,10,12.5,7.5
1968-01-06,10.5,14,7
1968-01-07,10.5,13.5,7.5
1968-01-08,11.25,13,9.5
1968-01-09,7,12,2
1968-01-10,12.25,19.5,5
1968-01-11,6.5,8.5,4.5
1968-01-12,6.75,9,4.5
1968-01-13,9.75,17,2.5
1968-01-14,8.25,14,2.5
1968-01-15,12.5,20,5
1968-01-16,14.25,22.5,6
1968-01-17,11.5,17,6
1968-01-18,13.25,17.5,9
1968-01-19,8.75,12.5,5
1968-01-20,7.25,9,5.5
1968-01-21,7,9,5
1968-01-22,11,15,7
1968-01-23,13,19,7
1968-01-24,13.25,19.5,7
1968-01-25,13.75,20.5,7
1968-01-26,16.5,25,8
1968-01-27,18,24,12
1968-01-28,16.5,20,13
1968-01-29,17.5,22.5,12.5
1968-01-30,16.75,21.5,12
1968-01-31,17,22,12
1968-02-01,18.5,23,14
1968-02-02,17,22.5,11.5
1968-02-03,13.5,21,6
1968-02-04,13.75,20.5,7
1968-02-05,16,23,9
1968-02-06,11.5,19,4
1968-02-07,10,18,2
1968-02-08,10,17,3
1968-02-09,8,13,3
1968-02-10,11,14,8
1968-02-11,13.5,15,12
1968-02-12,14.75,17.5,12
1968-02-13,13,13.5,12.5
1968-02-14,13,18,8
1968-02-15,8.25,9.5,7
1968-02-16,8.5,12.5,4.5
1968-02-17,7.5,10,5
1968-02-18,10.5,13,8
1968-02-19,11.5,15,8
1968-02-20,10.5,15.5,5.5
1968-02-21,11.25,14.5,8
1968-02-22,7.25,10,4.5
1968-02-23,12,21,3
1968-02-24,6.5,10.5,2.5
1968-02-25,7,11,3
1968-02-26,15.5,28,3
1968-02-27,13,18.5,7.5
1968-02-28,15,19,11
1968-02-29,18,28.5,7.5
1968-03-01,9.5,13,6
1968-03-02,15.5,25,6
1968-03-03,12.25,17,7.5
1968-03-04,4.5,5,4
1968-03-05,4.75,7,2.5
1968-03-06,10,16,4
1968-03-07,11.5,17,6
1968-03-08,16.5,25,8
1968-03-09,16.5,22,11
1968-03-10,19.5,27,12
1968-03-11,14.5,17,12
1968-03-12,14,21,7
1968-03-13,8.75,17.5,0
1968-03-14,13.25,23.5,3
1968-03-15,14.5,22,7
1968-03-16,15.5,19,12
1968-03-17,17.5,20,15
1968-03-18,20.25,28,12.5
1968-03-19,21,29,13
1968-03-20,20,25,15
1968-03-21,8,10,6
1968-03-22,11,19,3
1968-03-23,15.5,27,4
1968-03-24,16,27,5
1968-03-25,17,26,8
1968-03-26,18.25,25,11.5
1968-03-27,17.75,21,14.5
1968-03-28,19.25,21.5,17
1968-03-29,17,22,12
1968-03-30,19.25,25.5,13
1968-03-31,21,28,14
1968-04-01,15,20,10
1968-04-02,22,28,16
1968-04-03,21,26,16
1968-04-04,22.5,29,16
1968-04-05,17,21,13
1968-04-06,17.5,25,10
1968-04-07,23.25,32,14.5
1968-04-08,19,24,14
1968-04-09,22.25,27.5,17
1968-04-10,18.75,21,16.5
1968-04-11,19,22,16
1968-04-12,20,24,16
1968-04-13,21.75,28.5,15
1968-04-14,25.25,28,22.5
1968-04-15,22,24.5,19.5
1968-04-16,24.75,29,20.5
1968-04-17,25.75,33,18.5
1968-04-18,25,31,19
1968-04-19,24,30,18
1968-04-20,23.5,27,20
1968-04-21,24,27,21
1968-04-22,26,32,20
1968-04-23,23,28,18
1968-04-24,19.5,22,17
1968-04-25,18.5,23,14
1968-04-26,20.5,29,12
1968-04-27,20.5,29,12
1968-04-28,19,25,13
1968-04-29,20.25,24.5,16
1968-04-30,19.5,24,15
1968-05-01,19.75,24,15.5
1968-05-02,21.75,28.5,15
1968-05-03,25,31.5,18.5
1968-05-04,24.75,31.5,18
1968-05-05,21,24,18
1968-05-06,22.5,25,20
1968-05-07,23.75,27.5,20
1968-05-08,25,28,22
1968-05-09,25.25,28.5,22
1968-05-10,24.5,27.5,21.5
1968-05-11,24.5,28,21
1968-05-12,20,28,12
1968-05-13,24.5,29,20
1968-05-14,26,30.5,21.5
1968-05-15,27,32,22
1968-05-16,26.75,32,21.5
1968-05-17,24.5,32,17
1968-05-18,26,32,20
1968-05-19,25,30,20
1968-05-20,24.5,28,21
1968-05-21,20.5,25,16
1968-05-22,22,25,19
1968-05-23,24.25,30.5,18
1968-05-24,25.25,31.5,19
1968-05-25,24.5,30,19
1968-05-26,24.75,29.5,20
1968-05-27,24.75,30.5,19
1968-05-28,25.25,32,18.5
1968-05-29,24.5,31,18
1968-05-30,24,30,18
1968-05-31,24.75,30.5,19
1968-06-01,26.25,31,21.5
1968-06-02,24,27,21
1968-06-03,25.5,29,22
1968-06-04,28.5,38,19
1968-06-05,27.5,38,17
1968-06-06,26.5,37,16
1968-06-07,27.5,36,19
1968-06-08,27,36,18
1968-06-09,27.75,36.5,19
1968-06-10,28,37,19
1968-06-11,27,36,18
1968-06-12,27,35,19
1968-06-13,23.5,29,18
1968-06-14,26.5,31,22
1968-06-15,26,32,20
1968-06-16,25.5,31,20
1968-06-17,24,29,19
1968-06-18,23.75,28.5,19
1968-06-19,24,30,18
1968-06-20,24.5,31,18
1968-06-21,24.5,33,16
1968-06-22,25.5,31,20
1968-06-23,25,30,20
1968-06-24,25.5,31,20
1968-06-25,27,34,20
1968-06-26,24.25,29,19.5
1968-06-27,25.25,31.5,19
1968-06-28,25.75,32.5,19
1968-06-29,27.25,32.5,22
1968-06-30,27.25,32.5,22
1968-07-01,25.75,30.5,21
1968-07-02,25.75,29.5,22
1968-07-03,28.25,36.5,20
1968-07-04,26.25,32,20.5
1968-07-05,26,32,20
1968-07-06,26.25,32,20.5
1968-07-07,25.5,32,19
1968-07-08,26,32,20
1968-07-09,26,32,20
1968-07-10,25,27,23
1968-07-11,25.5,29.5,21.5
1968-07-12,25.5,29,22
1968-07-13,25,29,21
1968-07-14,26.75,31,22.5
1968-07-15,26,32,20
1968-07-16,26,32,20
1968-07-17,27.25,34,20.5
1968-07-18,26.5,32,21
1968-07-19,25.75,32.5,19
1968-07-20,26.5,33,20
1968-07-21,27,33.5,20.5
1968-07-22,27.75,33.5,22
1968-07-23,27,32,22
1968-07-24,26.75,32.5,21
1968-07-25,26.5,33,20
1968-07-26,25.5,29,22
1968-07-27,28.5,36,21
1968-07-28,27.5,35,20
1968-07-29,25.5,31,20
1968-07-30,26.75,33,20.5
1968-07-31,26.75,33.5,20
1968-08-01,26.5,32,21
1968-08-02,27.25,34.5,20
1968-08-03,26.25,31,21.5
1968-08-04,28.75,36,21.5
1968-08-05,26.5,32,21
1968-08-06,26,32,20
1968-08-07,27.5,33,22
1968-08-08,26,33,19
1968-08-09,27.5,34,21
1968-08-10,28,35,21
1968-08-11,28.5,36,21
1968-08-12,28.75,35.5,22
1968-08-13,29,36.5,21.5
1968-08-14,29,38,20
1968-08-15,27,34,20
1968-08-16,27,31.5,22.5
1968-08-17,26.5,32,21
1968-08-18,27,32.5,21.5
1968-08-19,29.75,39.5,20
1968-08-20,31.25,39,23.5
1968-08-21,26,32,20
1968-08-22,26.25,33.5,19
1968-08-23,26.75,33.5,20
1968-08-24,27,34,20
1968-08-25,29.75,41,18.5
1968-08-26,28.75,35.5,22
1968-08-27,26.5,32.5,20.5
1968-08-28,27.25,32.5,22
1968-08-29,29.5,38,21
1968-08-30,26.5,32.5,20.5
1968-08-31,27,33,21
1968-09-01,21.75,23,20.5
1968-09-02,23.75,26,21.5
1968-09-03,25,30,20
1968-09-04,26.5,32,21
1968-09-05,24.25,28,20.5
1968-09-06,29,38,20
1968-09-07,29.75,38.5,21
1968-09-08,26,31.5,20.5
1968-09-09,26.5,32.5,20.5
1968-09-10,22,25,19
1968-09-11,20.75,23,18.5
1968-09-12,20.75,23.5,18
1968-09-13,22,25,19
1968-09-14,25,30,20
1968-09-15,26.25,31.5,21
1968-09-16,28.5,36,21
1968-09-17,28,36,20
1968-09-18,25.5,30,21
1968-09-19,25,32,18
1968-09-20,25.5,31,20
1968-09-21,26.25,32.5,20
1968-09-22,26,32,20
1968-09-23,26.25,32,20.5
1968-09-24,26,31.5,20.5
1968-09-25,26,32,20
1968-09-26,25.75,31,20.5
1968-09-27,23.75,27,20.5
1968-09-28,23,28,18
1968-09-29,24,29,19
1968-09-30,23.75,29,18.5
1968-10-01,25,29.5,20.5
1968-10-02,24.75,30.5,19
1968-10-03,22.25,26,18.5
1968-10-04,21.5,24,19
1968-10-05,22.5,28,17
1968-10-06,25,31,19
1968-10-07,23,26,20
1968-10-08,23.5,28,19
1968-10-09,25,31,19
1968-10-10,20.5,22,19
1968-10-11,20,21,19
1968-10-12,22.25,25,19.5
1968-10-13,22.75,28,17.5
1968-10-14,23.25,29.5,17
1968-10-15,21.5,26,17
1968-10-16,23.5,29,18
1968-10-17,21,22.5,19.5
1968-10-18,16,19,13
1968-10-19,16.5,20.5,12.5
1968-10-20,17,21,13
1968-10-21,19.25,22,16.5
1968-10-22,20.75,24.5,17
1968-10-23,17.25,18.5,16
1968-10-24,17,20,14
1968-10-25,19.5,26,13
1968-10-26,21,30.5,11.5
1968-10-27,20.5,29.5,11.5
1968-10-28,17.5,24,11
1968-10-29,19.25,27.5,11
1968-10-30,21.75,28.5,15
1968-10-31,21,29,13
1968-11-01,21.5,29,14
1968-11-02,19.5,26,13
1968-11-03,19.5,29,10
1968-11-04,14.5,19,10
1968-11-05,20,30,10
1968-11-06,18.5,24,13
1968-11-07,15.25,15.5,15
1968-11-08,14.75,18.5,11
1968-11-09,12.5,16,9
1968-11-10,20.5,29,12
1968-11-11,14.5,20,9
1968-11-12,12.5,21,4
1968-11-13,16,25,7
1968-11-14,17.25,24.5,10
1968-11-15,18,24,12
1968-11-16,20,25,15
1968-11-17,18.25,23,13.5
1968-11-18,19.5,25,14
1968-11-19,20.5,26,15
1968-11-20,21.5,28,15
1968-11-21,20.75,27,14.5
1968-11-22,17.5,23,12
1968-11-23,16.5,22,11
1968-11-24,20,30,10
1968-11-25,20.25,31.5,9
1968-11-26,18.75,28,9.5
1968-11-27,17,23,11
1968-11-28,10.25,15,5.5
1968-11-29,11,15,7
1968-11-30,13,17.5,8.5
1968-12-01,11.25,15,7.5
1968-12-02,12,17,7
1968-12-03,11,16,6
1968-12-04,13.5,20,7
1968-12-05,16,24,8
1968-12-06,10.5,15,6
1968-12-07,12,18,6
1968-12-08,10.5,12,9
1968-12-09,8.5,13,4
1968-12-10,8,12,4
1968-12-11,9,13,5
1968-12-12,10.5,15,6
1968-12-13,11.5,17,6
1968-12-14,13.5,19,8
1968-12-15,13.5,17,10
1968-12-16,11.5,18,5
1968-12-17,12,19,5
1968-12-18,12,17,7
1968-12-19,13,18,8
1968-12-20,12.5,20,5
1968-12-21,13,20,6
1968-12-22,13.5,20,7
1968-12-23,14,21,7
1968-12-24,14,22,6
1968-12-25,13.5,20,7
1968-12-26,11,17,5
1968-12-27,9.5,15,4
1968-12-28,12,19,5
1968-12-29,14.5,23,6
1968-12-30,13,20,6
1968-12-31,12,19,5
1969-01-01,7.5,11,4
1969-01-02,12,20,4
1969-01-03,15.25,26,4.5
1969-01-04,3.75,5.5,2
1969-01-05,8.5,15,2
1969-01-06,13.75,25,2.5
1969-01-07,18.5,30,7
1969-01-08,22,32,12
1969-01-09,19.5,24,15
1969-01-10,7,9,5
1969-01-11,9,16.5,1.5
1969-01-12,11.5,21.5,1.5
1969-01-13,12.5,21,4
1969-01-14,13,18,8
1969-01-15,16.5,20,13
1969-01-16,17.75,25,10.5
1969-01-17,18,27,9
1969-01-18,20.25,30,10.5
1969-01-19,14.5,17,12
1969-01-20,18.75,24,13.5
1969-01-21,20.25,30,10.5
1969-01-22,19.5,29,10
1969-01-23,19.75,28.5,11
1969-01-24,21.5,30,13
1969-01-25,22.5,31,14
1969-01-26,17.5,21,14
1969-01-27,17.75,30,5.5
1969-01-28,18.25,27,9.5
1969-01-29,21,28,14
1969-01-30,19,24,14
1969-01-31,21.5,29,14
1969-02-01,17.25,24,10.5
1969-02-02,16.25,21.5,11
1969-02-03,13,15,11
1969-02-04,8.75,15,2.5
1969-02-05,12.25,22.5,2
1969-02-06,15.75,29,2.5
1969-02-07,22.25,32,12.5
1969-02-08,20.25,28.5,12
1969-02-09,15,21,9
1969-02-10,14.75,22.5,7
1969-02-11,16.5,25,8
1969-02-12,18,28,8
1969-02-13,19,26,12
1969-02-14,18.75,27,10.5
1969-02-15,16.25,20,12.5
1969-02-16,15,20.5,9.5
1969-02-17,11.5,13,10
1969-02-18,8,10,6
1969-02-19,8.5,12,5
1969-02-20,11,16,6
1969-02-21,15,22,8
1969-02-22,17,21,13
1969-02-23,17.25,21.5,13
1969-02-24,16.5,23,10
1969-02-25,17.75,22,13.5
1969-02-26,18.5,23,14
1969-02-27,20.5,28,13
1969-02-28,17.75,20,15.5
1969-03-01,13.5,19,8
1969-03-02,13.25,19,7.5
1969-03-03,12,16,8
1969-03-04,11,15,7
1969-03-05,13.5,20,7
1969-03-06,18,29,7
1969-03-07,10.5,16,5
1969-03-09,10.25,11,9.5
1969-03-10,8.5,10,7
1969-03-11,7,9,5
1969-03-12,7.5,10,5
1969-03-13,14.25,22.5,6
1969-03-14,15.5,21.5,9.5
1969-03-15,17,19,15
1969-03-16,7.5,11,4
1969-03-17,10,15,5
1969-03-18,15,23,7
1969-03-19,14.5,29,0
1969-03-20,18.5,30,7
1969-03-21,14.5,19,10
1969-03-22,15.75,22,9.5
1969-03-23,17.5,21,14
1969-03-24,24.5,34,15
1969-03-25,20,34,6
1969-03-26,20.25,31,9.5
1969-03-27,21.75,35,8.5
1969-03-28,21.5,32,11
1969-03-29,21.5,33,10
1969-03-30,24,39,9
1969-03-31,20.75,30.5,11
1969-04-01,21.25,28.5,14
1969-04-02,22.25,31,13.5
1969-04-03,22.5,31,14
1969-04-04,20.25,26,14.5
1969-04-05,21.5,27,16
1969-04-06,18.25,21.5,15
1969-04-07,21.25,27.5,15
1969-04-08,22.75,28.5,17
1969-04-09,24,29,19
1969-04-10,24.5,29,20
1969-04-11,25.75,30.5,21
1969-04-12,25,30,20
1969-04-13,26.5,34.5,18.5
1969-04-14,20.8,26.6,15
1969-04-15,23,30,16
1969-04-16,23.5,32,15
1969-04-17,24.75,32,17.5
1969-04-18,24,30,18
1969-04-19,20.5,30,11
1969-04-20,20.5,27,14
1969-04-21,21,27,15
1969-04-22,22.25,28,16.5
1969-04-23,22.25,30.5,14
1969-04-24,21.5,28,15
1969-04-25,20.5,25,16
1969-04-26,24.25,31.5,17
1969-04-27,25,34,16
1969-04-28,19.5,25,14
1969-04-29,17,22,12
1969-04-30,18,24,12
1969-05-01,23,26,20
1969-05-02,26.5,34,19
1969-05-03,27.25,33.5,21
1969-05-04,27,34,20
1969-05-05,27.5,34,21
1969-05-06,27,33,21
1969-05-07,28,34,22
1969-05-08,28.75,34,23.5
1969-05-09,23.5,25,22
1969-05-10,21.5,24,19
1969-05-11,20.5,23,18
1969-05-12,24.5,28,21
1969-05-13,23.25,26.5,20
1969-05-14,23.25,26.5,20
1969-05-15,25,31,19
1969-05-16,24.5,31,18
1969-05-17,24.25,30.5,18
1969-05-18,25.5,31,20
1969-05-19,26,32.5,19.5
1969-05-20,25.75,30.5,21
1969-05-21,25.5,31,20
1969-05-22,25.25,28,22.5
1969-05-23,23,27,19
1969-05-24,24,30.5,17.5
1969-05-25,25.25,33.5,17
1969-05-26,25.75,34,17.5
1969-05-27,25.25,32.5,18
1969-05-28,25.25,32.5,18
1969-05-29,24.5,32,17
1969-05-30,25.5,33,18
1969-07-01,26.75,34.5,19
1969-07-02,28,35,21
1969-07-03,26.5,33,20
1969-07-04,29,36,22
1969-07-05,30.25,35.5,25
1969-07-06,30,36,24
1969-07-07,29,34,24
1969-07-08,28.5,35,22
1969-07-09,28.5,35,22
1969-07-10,29,37,21
1969-07-11,29,37,21
1969-07-12,29.75,37,22.5
1969-07-13,29.25,37,21.5
1969-07-14,30,38,22
1969-07-15,30.25,38.5,22
1969-07-16,29.5,37,22
1969-07-17,29.5,36,23
1969-07-18,28.5,35,22
1969-07-19,30.5,38,23
1969-07-20,29.5,35,24
1969-07-21,29.5,36.5,22.5
1969-07-22,27.75,34.5,21
1969-07-23,28.5,35,22
1969-07-24,28.5,35,22
1969-07-25,29.5,37,22
1969-07-26,31,39,23
1969-07-27,29,36,22
1969-07-28,28,35,21
1969-07-29,30,38,22
1969-07-30,29,37,21
1969-07-31,29,38,20
1969-08-01,27.5,35,20
1969-08-02,27.5,34.5,20.5
1969-08-03,27,34,20
1969-08-04,28,34,22
1969-08-05,28.75,35,22.5
1969-08-06,29,35,23
1969-08-07,25.75,31,20.5
1969-08-08,24.25,27,21.5
1969-08-09,27,32,22
1969-08-10,29,36,22
1969-08-11,28.5,36,21
1969-08-12,28,36,20
1969-08-13,28.75,36.5,21
1969-08-14,28.5,35,22
1969-08-15,28,35.5,20.5
1969-08-16,29.5,38,21
1969-08-17,31,40,22
1969-08-18,29.25,37.5,21
1969-08-19,29.25,37,21.5
1969-08-20,28.5,34,23
1969-08-21,27.25,32,22.5
1969-08-22,26.25,29.5,23
1969-08-23,27.25,33,21.5
1969-08-24,27.75,33.5,22
1969-08-25,27.5,34,21
1969-08-26,27.25,34,20.5
1969-08-27,27.5,32,23
1969-08-28,27,32,22
1969-08-29,25,28,22
1969-08-30,23.5,25.5,21.5
1969-08-31,24.5,27,22
1969-12-01,12.75,17.5,8
1969-12-02,15,21,9
1969-12-03,15,20,10
1969-12-04,15.5,20,11
1969-12-05,19.25,22,16.5
1969-12-06,15.5,21,10
1969-12-08,10.25,18,2.5
1969-12-09,12.5,19,6
1969-12-10,9.5,14,5
1969-12-11,13,20,6
1969-12-12,14,22,6
1969-12-13,15.25,23,7.5
1969-12-14,14.75,22,7.5
1969-12-15,17.25,22.5,12
1969-12-16,15.25,24,6.5
1969-12-17,15.5,24,7
1969-12-18,16.5,24,9
1969-12-19,16.25,23.5,9
1969-12-20,18.25,25.5,11
1969-12-21,18,28,8
1969-12-22,14,21,7
1969-12-23,17.75,29,6.5
1969-12-24,17.4,28.5,6.3
1969-12-25,19,29,9
1969-12-26,13.5,22,5
1969-12-27,17,29,5
1969-12-28,15.75,25,6.5
1969-12-29,13.25,14.5,12
1969-12-30,12.5,13,12
1969-12-31,10.5,14,7
1970-01-01,8,15,1
1970-01-02,11.75,21.5,2
1970-01-03,7.25,12,2.5
1970-01-04,7.5,12,3
1970-01-05,8.75,13,4.5
1970-01-06,2.5,3,2
1970-01-07,1.5,4,-1
1970-01-08,4.25,10,-1.5
1970-01-09,9,18,0
1970-01-10,7,10,4
1970-01-11,13,19,7
1970-01-12,12.5,16,9
1970-01-13,13.75,17,10.5
1970-01-14,11.25,17,5.5
1970-01-15,13.5,21,6
1970-01-16,12,20,4
1970-01-17,13.25,22.5,4
1970-01-18,12.25,22,2.5
1970-01-19,11.5,16,7
1970-01-20,13,21,5
1970-01-21,13,21,5
1970-01-22,13,18,8
1970-01-23,13,21,5
1970-01-24,13.5,21,6
1970-01-25,17,26,8
1970-01-26,15.75,24,7.5
1970-01-27,18,25.5,10.5
1970-01-28,20.25,28.5,12
1970-01-29,15.25,20,10.5
1970-01-30,6.75,10.5,3
1970-01-31,6.15,11.3,1
1970-02-01,17.5,25,10
1970-02-02,10.5,17,4
1970-02-03,8,16,0
1970-02-04,10,20,0
1970-02-05,13.25,22.5,4
1970-02-06,13.75,19.5,8
1970-02-07,14.25,19.5,9
1970-02-08,14,16,12
1970-02-09,13.75,17,10.5
1970-02-10,14,16,12
1970-02-11,15,21,9
1970-02-12,14.25,19,9.5
1970-02-13,17.5,26,9
1970-02-14,18.5,26,11
1970-02-15,19,24,14
1970-02-16,13,20,6
1970-02-17,14.75,24,5.5
1970-02-18,16.5,29,4
1970-02-19,15.75,22,9.5
1970-02-20,10,16,4
1970-02-21,9.75,15,4.5
1970-02-22,11.5,18,5
1970-02-23,13.25,19.5,7
1970-02-24,16,20,12
1970-02-25,17.5,23,12
1970-02-26,15,19,11
1970-02-27,14,16,12
1970-02-28,16.5,21,12
1970-03-01,17.25,24.5,10
1970-03-02,19.5,24.5,14.5
1970-03-03,18.5,22,15
1970-03-04,20.5,25.5,15.5
1970-03-05,15.75,21,10.5
1970-03-06,19,26,12
1970-03-07,15,23,7
1970-03-08,16,26,6
1970-03-09,14,22,6
1970-03-10,17.5,25,10
1970-03-11,13.5,15,12
1970-03-12,12.5,16,9
1970-03-13,11.25,15,7.5
1970-03-14,8.5,15,2
1970-03-15,15.5,23,8
1970-03-16,18.25,24.5,12
1970-03-17,18,22,14
1970-03-18,15.75,22,9.5
1970-03-19,20,28,12
1970-03-20,19.25,27.5,11
1970-03-21,19.25,28.5,10
1970-03-22,20.75,30.5,11
1970-03-23,13.5,20,7
1970-03-24,16,23,9
1970-03-25,21,32,10
1970-03-26,21.25,32,10.5
1970-03-27,12,19,5
1970-03-28,15.75,21.5,10
1970-03-29,18,26,10
1970-03-30,20.5,30,11
1970-03-31,21,31,11
1970-04-05,19.75,27,12.5
1970-04-06,17,23,11
1970-04-07,15,21,9
1970-04-08,18.5,25,12
1970-04-09,20.5,26,15
1970-04-10,20.25,28,12.5
1970-04-11,21.75,27.5,16
1970-04-12,22.25,32.5,12
1970-04-13,18.5,25,12
1970-04-14,21.5,26,17
1970-04-15,23,31,15
1970-04-16,24.25,30.5,18
1970-04-17,26,32.5,19.5
1970-04-18,25,30,20
1970-04-19,21.5,34,9
1970-04-20,20.5,31,10
1970-04-21,23,34,12
1970-04-22,20.5,24,17
1970-04-23,24.5,36,13
1970-04-24,25,34,16
1970-04-25,24,33,15
1970-04-26,24,34,14
1970-04-27,24.75,37.5,12
1970-04-28,27.5,36,19
1970-04-29,27.25,36.5,18
1970-04-30,26.5,35,18
1970-05-01,22.25,28.5,16
1970-05-02,21,24.5,17.5
1970-05-03,19.25,24.5,14
1970-05-04,20,27,13
1970-05-05,19.5,27.5,11.5
1970-05-06,19.5,28,11
1970-05-07,19.75,28.5,11
1970-05-08,22,31,13
1970-05-09,25,34,16
1970-05-10,22.5,30,15
1970-05-11,26.75,37.5,16
1970-05-12,18.5,25,12
1970-05-13,22.75,25.5,20
1970-05-14,21.75,26,17.5
1970-05-15,21,25,17
1970-05-16,20.5,26,15
1970-05-17,21,28,14
1970-05-18,20.75,27,14.5
1970-05-19,22.25,29,15.5
1970-05-20,22,28,16
1970-05-21,22,27,17
1970-05-22,23.5,29,18
1970-05-23,22,25,19
1970-05-24,22.5,28,17
1970-05-25,24.75,31,18.5
1970-05-26,24,29,19
1970-05-27,24,31,17
1970-05-28,23.75,30,17.5
1970-05-29,25.75,31.5,20
1970-05-30,26.25,32,20.5
1970-05-31,28,32,24
1970-06-01,21,30,12
1970-06-02,20.5,28,13
1970-06-03,24,34,14
1970-06-04,21,32,10
1970-06-05,25.5,31,20
1970-06-06,24.5,30,19
1970-06-07,24,33,15
1970-06-08,25,32,18
1970-06-09,20.75,29.5,12
1970-06-10,25,34,16
1970-06-11,27.75,37.5,18
1970-06-12,26.25,32,20.5
1970-06-13,26.5,34,19
1970-06-14,27,36,18
1970-06-15,27,35,19
1970-06-16,28.75,36,21.5
1970-06-17,26.5,33,20
1970-06-18,26.5,32,21
1970-06-19,25.5,30,21
1970-06-20,25.5,30,21
1970-06-21,25.5,31,20
1970-06-22,26.5,32,21
1970-06-23,26.75,31.5,22
1970-06-24,27.75,33,22.5
1970-06-25,26.25,32.5,20
1970-06-26,25,30,20
1970-06-27,22.5,26,19
1970-06-28,23.25,26,20.5
1970-06-29,25.75,31.5,20
1970-06-30,26.25,32.5,20
1970-07-01,27.25,32.5,22
1970-07-02,25.75,32,19.5
1970-07-03,26.25,33,19.5
1970-07-04,26.5,34,19
