Estación: ,C19073,GALEANA. GALEANA (SMN) usar 19085
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 04' 59'',Latitud:,24° 49' 13

Fecha,Promedio,Máximo,Mínimo
1967-01-09,9.5,22,-3
1967-01-10,8,18,-2
1967-01-11,11.5,19,4
1967-01-12,13.5,17,10
1967-01-13,13.5,15,12
1967-01-14,13,16,10
1967-01-15,12.5,14,11
1967-01-16,14.5,17,12
1967-01-17,15,18,12
1967-01-18,16,19,13
1967-01-19,16.5,19,14
1967-01-20,16.5,20,13
1967-01-21,18,21,15
1967-01-22,18,20,16
1967-01-23,18,19,17
1967-01-24,17.5,22,13
1967-01-25,17,21,13
1967-01-26,18.5,23,14
1967-01-27,18.5,20,17
1967-01-28,17,18,16
1967-01-29,16,18,14
1967-01-30,16.5,19,14
1967-01-31,16,17,15
1967-02-01,13.5,14,13
1967-02-02,12.5,15,10
1967-02-03,14.5,17,12
1967-02-04,15.5,18,13
1967-02-05,16.5,19,14
1967-02-06,16.5,17,16
1967-02-07,16.5,19,14
1967-02-08,16.5,17,16
1967-02-09,16,17,15
1967-02-10,15,16,14
1967-02-11,16,18,14
1967-02-12,18,19,17
1967-02-13,17,19,15
1967-02-14,18,20,16
1967-02-15,17.5,19,16
1967-02-16,16.5,18,15
1967-02-17,16,18,14
1967-02-18,14.5,17,12
1967-02-19,15,18,12
1967-02-20,15.5,17,14
1967-02-21,14.5,16,13
1967-02-22,16,18,14
1967-02-23,17.5,19,16
1967-02-24,17.5,18,17
1967-02-25,16.5,17,16
1967-02-26,17,19,15
1967-02-27,14,16,12
1967-02-28,11.5,14,9
1967-04-01,17.5,20,15
1967-04-02,19,21,17
1967-04-03,20,22,18
1967-04-04,15,20,10
1967-04-05,17,19,15
1967-04-06,17.5,20,15
1967-04-07,18,19,17
1967-04-08,17.5,20,15
1967-04-09,17.5,19,16
1967-04-10,18.5,22,15
1967-04-11,17,21,13
1967-04-12,18,24,12
1967-04-13,17,21,13
1967-04-14,15.5,18,13
1967-04-15,17.5,22,13
1967-04-16,18,19,17
1967-04-17,18,24,12
1967-04-18,15.5,17,14
1967-04-19,16,21,11
1967-04-20,17.5,21,14
1967-04-21,16.5,21,12
1967-04-22,18.5,23,14
1967-04-23,18.5,22,15
1967-04-24,15,19,11
1967-04-25,14,18,10
1967-04-26,15.5,21,10
1967-04-27,16,18,14
1967-04-28,14,19,9
1967-04-29,13.5,16,11
1967-04-30,14,19,9
1967-06-01,15.5,19,12
1967-06-02,16,18,14
1967-06-03,17.5,20,15
1967-06-04,19.5,22,17
1967-06-05,19,21,17
1967-06-06,18,20,16
1967-06-07,18.5,21,16
1967-06-08,20,22,18
1967-06-09,19.5,22,17
1967-06-10,19,20,18
1967-06-11,18,21,15
1967-06-12,18.5,23,14
1967-06-13,20.5,22,19
1967-06-14,18.5,20,17
1967-06-15,18.5,21,16
1967-06-16,17.5,20,15
1967-06-17,19.5,21,18
1967-06-18,17.5,20,15
1967-06-19,18,20,16
1967-06-20,19,22,16
1967-06-21,18,21,15
1967-06-22,17,20,14
1967-06-23,18.5,20,17
1967-06-24,18,20,16
1967-06-25,18.5,21,16
1967-06-26,19,20,18
1967-06-27,18.5,21,16
1967-06-28,17,19,15
1967-06-29,16,18,14
1967-06-30,15.5,17,14
1967-07-01,16,19,13
1967-07-02,17.5,20,15
1967-07-03,19,21,17
1967-07-04,18,19,17
1967-07-05,17.5,20,15
1967-07-06,18,21,15
1967-07-07,18,22,14
1967-07-08,18.5,21,16
1967-07-09,17.5,20,15
1967-07-10,17.5,21,14
1967-07-11,18.5,22,15
1967-07-12,18.5,20,17
1967-07-13,16.5,19,14
1967-07-14,16,19,13
1967-07-15,16.5,20,13
1967-07-16,18,21,15
1967-07-17,19.5,22,17
1967-07-18,18.5,21,16
1967-07-19,16.5,19,14
1967-07-20,16.5,18,15
1967-07-21,16,19,13
1967-07-22,17.5,20,15
1967-07-23,18,19,17
1967-07-24,18.5,20,17
1967-07-25,16.5,19,14
1967-07-26,15.5,18,13
1967-07-27,16,20,12
1967-07-28,17.5,19,16
1967-07-29,15.5,18,13
1967-07-30,16.5,19,14
1967-07-31,16,20,12
1967-08-01,17,19,15
1967-08-02,17,20,14
1967-08-03,18,21,15
1967-08-04,16.5,20,13
1967-08-05,17.5,19,16
1967-08-06,16,18,14
1967-08-07,16,19,13
1967-08-08,16,20,12
1967-08-09,18.5,21,16
1967-08-10,18.5,20,17
1967-08-11,17.5,19,16
1967-08-12,16.5,18,15
1967-08-13,14.5,17,12
1967-08-14,15.5,18,13
1967-08-15,13,15,11
1967-08-16,14.5,19,10
1967-08-17,17,19,15
1967-08-18,16,18,14
1967-08-19,16,19,13
1967-08-20,16.5,18,15
1967-08-21,16.5,19,14
1967-08-22,17.5,19,16
1967-08-23,16,17,15
1967-08-24,16,19,13
1967-08-25,16,18,14
1967-08-26,16,18,14
1967-08-27,16,17,15
1967-08-28,13.5,15,12
1967-08-29,15,18,12
1967-08-30,16.5,19,14
1967-08-31,14,17,11
1967-09-01,16.5,19,14
1967-09-02,17.5,20,15
1967-09-03,18.5,21,16
1967-09-04,18.5,20,17
1967-09-05,17,19,15
1967-09-06,16,18,14
1967-09-07,15.5,18,13
1967-09-08,15.5,19,12
1967-09-09,17.5,20,15
1967-09-10,18,19,17
1967-09-11,16.5,18,15
1967-09-12,14.5,17,12
1967-09-13,15.5,19,12
1967-09-14,16.5,18,15
1967-09-15,15.5,19,12
1967-09-16,16,18,14
1967-09-17,16,18,14
1967-09-18,14.5,17,12
1967-09-19,12.5,15,10
1967-09-20,12.5,14,11
1967-09-21,13,16,10
1967-09-22,13.5,17,10
1967-09-23,14,16,12
1967-09-24,13.5,16,11
1967-09-25,14.5,17,12
1967-09-26,14,18,10
1967-09-27,13,15,11
1967-09-28,14.5,19,10
1967-09-29,14,16,12
1967-09-30,12.5,15,10
1967-11-01,11.5,14,9
1967-11-02,13.5,17,10
1967-11-03,14,15,13
1967-11-04,14,16,12
1967-11-05,12.5,15,10
1967-11-06,14,17,11
1967-11-07,14.5,15,14
1967-11-08,12.5,15,10
1967-11-09,14.5,16,13
1967-11-10,15.5,19,12
1967-11-11,16,17,15
1967-11-12,13,14,12
1967-11-13,13,14,12
1967-11-14,12,13,11
1967-11-15,12,14,10
1967-11-16,12.5,15,10
1967-11-17,13,16,10
1967-11-18,14,17,11
1967-11-19,15,18,12
1967-11-20,16,17,15
1967-11-21,15,16,14
1967-11-22,14,16,12
1967-11-23,13.5,15,12
1967-11-24,14.5,17,12
1967-11-25,15.5,17,14
1967-11-26,14.5,15,14
1967-11-27,14,16,12
1967-11-28,14.5,18,11
1967-11-29,15,17,13
1967-11-30,14.5,16,13
1967-12-01,14.5,17,12
1967-12-02,14,16,12
1967-12-03,13.5,15,12
1967-12-04,14.5,17,12
1967-12-05,15,16,14
1967-12-06,12.5,15,10
1967-12-07,14,16,12
1967-12-08,15,17,13
1967-12-09,14.5,17,12
1967-12-10,15,16,14
1967-12-11,13,14,12
1967-12-12,13,15,11
1967-12-13,13,14,12
1967-12-14,13,15,11
1967-12-15,13,16,10
1967-12-16,13.5,14,13
1967-12-17,12.5,15,10
1967-12-18,13,14,12
1967-12-19,11.5,13,10
1967-12-20,11,13,9
1967-12-21,12,14,10
1967-12-22,12.5,14,11
1967-12-23,12.5,17,8
1967-12-24,12.5,14,11
1967-12-25,10.5,13,8
1967-12-26,8,10,6
1967-12-27,9,12,6
1967-12-28,10,12,8
1967-12-29,10,13,7
1967-12-30,11,14,8
1967-12-31,10.5,12,9
1968-01-01,10,14,6
1968-01-02,13,16,10
1968-01-03,14,17,11
1968-01-04,12.5,14,11
1968-01-05,13,14,12
1968-01-06,14,17,11
1968-01-07,7.5,10,5
1968-01-08,10,11,9
1968-01-09,9.5,12,7
1968-01-10,11,13,9
1968-01-11,11,14,8
1968-01-12,11,12,10
1968-01-13,10.5,11,10
1968-01-14,10,12,8
1968-01-15,11.5,13,10
1968-01-16,12,14,10
1968-01-17,13.5,15,12
1968-01-18,13,14,12
1968-01-19,12,13,11
1968-01-20,9.5,10,9
1968-01-21,9.5,11,8
1968-01-22,10,12,8
1968-01-23,10.5,12,9
1968-01-24,11.5,14,9
1968-01-25,12.5,15,10
1968-01-26,14,17,11
1968-01-27,13,14,12
1968-01-28,11.5,13,10
1968-01-29,12,15,9
1968-01-30,11.5,13,10
1968-01-31,9.5,10,9
1968-04-01,14,16,12
1968-04-02,15,17,13
1968-04-03,15,18,12
1968-04-04,16,17,15
1968-04-05,15,16,14
1968-04-06,13.5,14,13
1968-04-07,13,15,11
1968-04-08,14.5,17,12
1968-04-09,15,16,14
1968-04-10,14,17,11
1968-04-11,15.5,18,13
1968-04-12,16,18,14
1968-04-13,14.5,17,12
1968-04-14,16.5,18,15
1968-04-15,16.5,19,14
1968-04-16,16.5,19,14
1968-04-17,18.5,20,17
1968-04-18,18.5,21,16
1968-04-19,18.5,21,16
1968-04-20,18,21,15
1968-04-21,18,20,16
1968-04-22,17.5,22,13
1968-04-23,17,23,11
1968-04-24,13.5,18,9
1968-04-25,16,19,13
1968-04-26,17.5,20,15
1968-04-27,16.5,19,14
1968-04-28,17,18,16
1968-04-29,15,18,12
1968-04-30,15.5,17,14
1968-09-01,19.5,22,17
1968-09-02,19,20,18
1968-09-03,18.5,21,16
1968-09-04,19.5,21,18
1968-09-05,19.5,21,18
1968-09-06,18,20,16
1968-09-07,19,21,17
1968-09-08,17,19,15
1968-09-09,17,20,14
1968-09-10,18.5,21,16
1968-09-11,20,22,18
1968-09-12,19,20,18
1968-09-13,17.5,19,16
1968-09-14,18,20,16
1968-09-15,19,21,17
1968-09-16,18.5,20,17
1968-09-17,18.5,21,16
1968-09-18,18,20,16
1968-09-19,16.5,19,14
1968-09-20,16,18,14
1968-09-21,16,19,13
1968-09-22,15.5,18,13
1968-09-23,15.5,17,14
1968-09-24,16.5,19,14
1968-09-25,16,17,15
1968-09-26,16,18,14
1968-09-27,15,17,13
1968-09-28,15.5,16,15
1968-09-29,15,17,13
1968-09-30,15.5,19,12
1968-10-01,15,18,12
1968-10-02,16.5,19,14
1968-10-03,16.5,18,15
1968-10-04,16.5,19,14
1968-10-05,17,19,15
1968-10-06,17.5,19,16
1968-10-07,16,18,14
1968-10-08,16.5,19,14
1968-10-09,16,17,15
1968-10-10,15,18,12
1968-10-11,15.5,18,13
1968-10-12,16.5,19,14
1968-10-13,17.5,20,15
1968-10-14,17.5,19,16
1968-10-15,15.5,18,13
1968-10-16,15,17,13
1968-10-17,14,16,12
1968-10-18,14,17,11
1968-10-19,15,18,12
1968-10-20,16.5,19,14
1968-10-21,16.5,18,15
1968-10-22,14.5,17,12
1968-10-23,15.5,18,13
1968-10-24,15,16,14
1968-10-25,14,18,10
1968-10-26,15.5,17,14
1968-10-27,14.5,17,12
1968-10-28,15.5,18,13
1968-10-29,16.5,18,15
1968-10-30,14,16,12
1968-10-31,15,17,13
1969-03-01,9.5,12,7
1969-03-02,7,13,1
1969-03-04,11,13,9
1969-03-05,13,15,11
1969-03-06,13,14,12
1969-03-07,11.5,13,10
1969-03-08,11.5,14,9
1969-03-09,13,15,11
1969-03-10,12,14,10
1969-03-11,11.5,16,7
1969-03-12,14,15,13
1969-03-13,12.5,14,11
1969-03-15,11.5,13,10
1969-03-16,11.5,14,9
1969-03-17,9,11,7
1969-03-18,11,13,9
1969-03-19,12,14,10
1969-03-20,11.5,14,9
1969-03-21,13.5,15,12
1969-03-22,14.5,16,13
1969-03-23,14,15,13
1969-03-24,12.5,14,11
1969-03-26,8,10,6
1969-03-27,5,8,2
1969-03-28,4.5,8,1
1969-03-29,5,7,3
1969-03-30,4.5,7,2
1969-03-31,7,10,4
1969-04-01,13.5,18,9
1969-04-02,17,19,15
1969-04-03,18,20,16
1969-04-04,19,21,17
1969-04-05,18.5,20,17
1969-04-06,17.5,19,16
1969-04-07,17,20,14
1969-04-08,18.5,21,16
1969-04-09,19.5,22,17
1969-04-10,19,20,18
1969-04-11,18,19,17
1969-04-12,18,20,16
1969-04-13,18.5,21,16
1969-04-14,19.5,22,17
1969-04-16,18.5,21,16
1969-04-17,18.5,22,15
1969-04-18,21,23,19
1969-04-19,20,21,19
1969-04-20,19,20,18
1969-04-21,21,26,16
1969-04-22,19.5,22,17
1969-04-23,20,21,19
1969-04-24,18.5,20,17
1969-04-25,17.5,19,16
1969-04-26,17.5,20,15
1969-04-28,17,19,15
1969-04-29,17.5,19,16
1969-04-30,17.5,21,14
1969-05-01,17,18,16
1969-05-02,16.5,19,14
1969-05-04,18.5,21,16
1969-05-05,19,21,17
1969-05-06,18,20,16
1969-05-08,15.5,17,14
1969-05-09,15.5,18,13
1969-05-10,17,19,15
1969-05-11,17,20,14
1969-05-12,19,21,17
1969-05-13,19,20,18
1969-05-14,18,20,16
1969-05-15,18,21,15
1969-05-16,20,22,18
1969-05-18,19,21,17
1969-05-19,17.5,20,15
1969-05-20,17.5,19,16
1969-05-21,16,18,14
1969-05-22,16.5,20,13
1969-05-23,18.5,21,16
1969-05-26,16.5,18,15
1969-05-27,16.5,19,14
1969-05-28,16,19,13
1969-05-29,17,20,14
1969-05-30,18.5,21,16
1976-02-01,16.5,20,13
1976-02-02,17.5,22,13
1976-02-03,14,16,12
1976-02-04,17,22,12
1976-02-05,23.5,30,17
1976-02-06,17,27,7
1976-02-07,19.5,25,14
1976-02-08,15.5,23,8
1976-02-09,11.5,15,8
1976-02-10,17.5,25,10
1976-02-11,20,26,14
1976-02-12,14,17,11
1976-02-13,13,24,2
1976-02-14,8.55,14.1,3
1976-02-15,12.5,20,5
1976-02-16,14.5,20,9
1976-02-17,15,20,10
1976-02-18,12,15,9
1976-02-19,13.5,15,12
1976-02-20,13.5,17,10
1976-02-21,10,14,6
1976-02-22,10,15,5
1976-02-23,8,14,2
1976-02-24,6.5,12,1
1976-02-25,6,12,0
1976-02-26,9.5,12,7
1976-02-27,17,26,8
1976-02-28,20,25,15
1976-03-01,20,25,15
1976-03-02,20,24,16
1976-03-03,19.5,25,14
1976-03-04,18,21,15
1976-03-05,17.55,25.1,10
1976-03-06,20,26,14
1976-03-07,14.55,17.1,12
1976-03-08,13.5,18,9
1976-03-09,14,18,10
1976-03-10,13.5,18,9
1976-03-11,17.05,20.1,14
1976-03-12,22,25,19
1976-03-13,16.5,21,12
1976-03-14,20,25,15
1976-03-15,15,18,12
1976-03-16,14,18,10
1976-03-17,15,19,11
1976-03-18,17.5,25,10
1976-03-19,19,24,14
1976-03-20,16,22,10
1976-03-21,12.5,18,7
1976-03-22,17,19,15
1976-03-23,11.5,16,7
1976-03-24,14,18,10
1976-03-25,15.5,21,10
1976-03-26,19.5,25,14
1976-03-27,18.5,22,15
1976-03-28,19.5,22,17
1976-03-29,12.5,18,7
1976-03-30,15.05,20.1,10
1976-03-31,15,18,12
1976-04-01,12.5,18,7
1976-04-02,17,25,9
1976-04-03,19,28,10
1976-04-04,14.5,19,10
1976-04-05,14.05,18.1,10
1976-04-06,17,20,14
1976-04-07,13.5,18,9
1976-04-08,13.75,17.5,10
1976-04-09,14.05,18.1,10
1976-04-10,16.5,21,12
1976-04-11,18,21,15
1976-04-12,19.5,23,16
1976-04-13,17.5,22,13
1976-04-14,17.5,23,12
1976-04-15,15,20,10
1976-04-16,19.5,24,15
1976-04-17,17,22,12
1976-04-18,21.5,32,11
1976-04-19,17,23,11
1976-04-20,17.5,20,15
1976-04-21,18,23,13
1976-04-22,20.5,25,16
1976-04-23,16.5,21,12
1976-04-24,18.5,22,15
1976-04-25,17,21,13
1976-04-26,19.5,23,16
1976-04-27,17.5,22,13
1976-04-28,20,24,16
1976-04-29,18.5,24,13
1976-04-30,18.5,25,12
1976-05-01,15,18,12
1976-05-02,13.5,19,8
1976-05-03,15.5,21,10
1976-05-04,14.05,18.1,10
1976-05-05,18.05,22.1,14
1976-05-06,20,24,16
1976-05-07,19,24,14
1976-05-08,17,22,12
1976-05-09,21,26,16
1976-05-10,16.5,21,12
1976-05-11,22,26,18
1976-05-12,22.5,29,16
1976-05-13,19,22,16
1976-05-14,21,24,18
1976-05-15,24,29,19
1976-05-16,18,22,14
1976-05-17,17,21,13
1976-05-18,18.5,21,16
1976-05-19,19,24,14
1976-05-20,23.5,28,19
1976-05-21,18.5,23,14
1976-05-22,21,24,18
1976-05-23,19.5,23,16
1976-05-24,24,28,20
1976-05-25,23,26,20
1976-05-26,23.5,28,19
1976-05-27,20.5,24,17
1976-05-28,21.5,24,19
1976-05-29,19.5,23,16
1976-05-30,19.5,26,13
1976-06-01,21.5,25,18
1976-06-02,20.5,27,14
1976-06-03,23,28,18
1976-06-04,20,24,16
1976-06-05,18,26,10
1976-06-06,14,19,9
1976-06-07,13.5,18,9
1976-06-08,18.5,23,14
1976-06-09,14.55,18.1,11
1976-06-10,17.5,23,12
1976-06-11,19.5,24,15
1976-06-12,20,24,16
1976-06-13,23.5,28,19
1976-06-14,21.5,25,18
1976-06-15,21,27,15
1976-06-16,19,22,16
1976-06-17,22.5,26,19
1976-06-18,17,22,12
1976-06-19,19.5,24,15
1976-06-20,20,23,17
1976-06-21,24,27,21
1976-06-22,23,26,20
1976-06-23,24,28,20
1976-06-24,22.5,27,18
1976-06-25,23,26,20
1976-06-26,21,24,18
1976-06-27,22,25,19
1976-06-28,20.55,24.1,17
1976-06-29,24,27,21
1976-07-01,26,27,25
1976-07-02,23,28,18
1976-07-03,17.5,21,14
1976-07-04,20,24,16
1976-07-05,18,26,10
1976-07-06,14.5,19,10
1976-07-07,13.5,18,9
1976-07-08,18.5,23,14
1976-07-09,14.55,18.1,11
1976-07-10,19,23,15
1976-07-11,19.5,24,15
1976-07-12,20,24,16
1976-07-13,23.5,28,19
1976-07-14,20.5,25,16
1976-07-15,23,27,19
1976-07-16,19,22,16
1976-07-17,22.5,26,19
1976-07-18,17,22,12
1976-07-19,19.5,24,15
1976-07-20,20,23,17
1976-07-21,24,27,21
1976-07-22,23,26,20
1976-07-23,24,28,20
1976-07-24,22.5,27,18
1976-07-25,23,26,20
1976-07-26,21.5,28,15
1976-07-27,15.5,21,10
1976-07-28,21.5,25,18
1976-07-29,20.5,29,12
1976-07-30,20.05,21.1,19
1976-07-31,23,28,18
1976-08-01,21.55,25.1,18
1976-08-02,24,28,20
1976-08-03,23,28,18
1976-08-04,21.5,26,17
1976-08-05,21,24,18
1976-08-06,22.5,25,20
1976-08-07,22.5,26,19
1976-08-08,22.5,27,18
1976-08-09,24,28,20
1976-08-10,21.05,23.1,19
1976-08-11,24.45,28,20.9
1976-08-12,22.5,26,19
1976-08-13,22.5,26,19
1976-08-14,23,26,20
1976-08-15,22,24,20
1976-08-16,22,25,19
1976-08-17,22.5,25,20
1976-08-18,24,28,20
1976-08-19,24.5,29,20
1976-08-20,23,26,20
1976-08-21,21.5,25,18
1976-08-22,18,21,15
1976-08-23,16.5,19,14
1976-08-24,22.5,28,17
1976-08-25,22.5,25,20
1976-08-26,23.5,27,20
1976-08-27,21,24,18
1976-08-28,22.5,26,19
1976-08-29,21.5,24,19
1976-08-30,18.5,22,15
1976-08-31,18.5,19,18
1976-09-01,19.5,23,16
1976-09-02,22.5,26,19
1976-09-03,23,28,18
1976-09-04,22,26,18
1976-09-05,18.55,21.1,16
1976-09-06,23.5,28,19
1976-09-07,24.5,27,22
1976-09-08,23,25,21
1976-09-09,22.5,27,18
1976-09-10,21.5,25,18
1976-09-11,25,28,22
1976-09-12,22.5,25,20
1976-09-13,20.5,24,17
1976-09-14,21.5,25,18
1976-09-15,22,28,16
1976-09-16,23,29,17
1976-09-17,21.5,27,16
1976-09-18,23.05,27.1,19
1976-09-19,23,28,18
1976-09-20,23,29,17
1976-09-21,24.5,30,19
1976-09-22,23.5,28,19
1976-09-23,22.5,28,17
1976-09-24,22,25,19
1976-09-25,21.5,27,16
1976-09-26,19.5,21,18
1976-09-27,22.5,28,17
1976-09-28,23,27,19
1976-09-29,23.5,28,19
1976-09-30,21.5,26,17
1976-11-01,15,18,12
1976-11-02,15.5,19,12
1976-11-03,12.5,16,9
1976-11-04,12.5,17,8
1976-11-05,15.5,18,13
1976-11-06,12,15,9
1976-11-07,11,15,7
1976-11-08,9.5,13,6
1976-11-09,13,16,10
1976-11-10,14,17,11
1976-11-11,11.5,15,8
1976-11-12,10.5,14,7
1976-11-13,8.5,12,5
1976-11-14,7,10,4
1976-11-15,6.5,10,3
1976-11-16,5.5,9,2
1976-11-17,9,12,6
1976-11-18,10.5,13,8
1976-11-19,8,11,5
1976-11-20,9.5,12,7
1976-11-21,7.5,10,5
1976-11-22,6,9,3
1976-11-23,5,8,2
1976-11-24,6,9,3
1976-11-25,4.5,7,2
1976-11-26,4,7,1
1976-11-27,4.55,7.1,2
1976-11-28,6,9,3
1976-11-29,4.5,7,2
1976-11-30,5,8,2
1976-12-01,7,11,3
1976-12-02,4,7,1
1976-12-03,5,8,2
1976-12-04,7.5,12,3
1976-12-05,11,14,8
1976-12-06,13,17,9
1976-12-07,13.5,17,10
1976-12-08,15,18,12
1976-12-09,15.5,18,13
1976-12-10,15,17,13
1976-12-11,16,19,13
1976-12-12,14.5,17,12
1976-12-13,11.5,15,8
1976-12-14,8.5,12,5
1976-12-15,7.5,10,5
1976-12-16,8.5,11,6
1976-12-17,11,14,8
1976-12-18,13,17,9
1976-12-19,15.5,18,13
1976-12-20,16.05,17.1,15
1976-12-21,16.5,19,14
1976-12-22,13,16,10
1976-12-23,11.5,15,8
1976-12-24,14.5,17,12
1976-12-25,16,18,14
1976-12-26,14.5,17,12
1976-12-27,13,16,10
1976-12-28,14.5,18,11
1976-12-29,16,18,14
1976-12-30,14.5,17,12
1976-12-31,14,16,12
1977-03-01,20,22,18
1977-03-02,19,21,17
1977-03-03,22.5,25,20
1977-03-04,26,30,22
1977-03-05,24,28,20
1977-03-06,22.5,26,19
1977-03-07,19.5,22,17
1977-03-08,18.5,21,16
1977-03-09,21.5,23,20
1977-03-10,23.5,26,21
1977-03-11,25.05,28.1,22
1977-03-12,27,30,24
1977-03-13,25,29,21
1977-03-14,28,30,26
1977-03-15,28.5,32,25
1977-03-16,24.5,29,20
1977-03-17,19.5,22,17
1977-03-18,18,21,15
1977-03-19,17.5,21,14
1977-03-20,20.05,22.1,18
1977-03-21,23,26,20
1977-03-22,25.55,28.1,23
1977-03-23,27.55,30.1,25
1977-03-24,29,32,26
1977-03-25,26.5,29,24
1977-03-26,28,30,26
1977-03-27,25.55,28.1,23
1977-03-28,28.5,32,25
1977-03-29,32,36,28
1977-03-30,30.5,35,26
1977-03-31,26.55,29.1,24
1977-04-01,31.5,34,29
1977-04-02,29.5,32,27
1977-04-03,26.5,30,23
1977-04-04,22.5,26,19
1977-04-05,22,26,18
1977-04-06,25,28,22
1977-04-07,25.5,28,23
1977-04-08,28,30,26
1977-04-09,26.5,29,24
1977-04-10,29.5,33,26
1977-04-11,28,30,26
1977-04-12,28,31,25
1977-04-13,25,28,22
1977-04-14,22.5,25,20
1977-04-15,19.5,22,17
1977-04-16,17,20,14
1977-04-17,18.5,21,16
1977-04-18,21,23,19
1977-04-19,20,23,17
1977-04-20,22.5,25,20
1977-04-21,24.55,27.1,22
1977-04-22,27,29,25
1977-04-23,28,30,26
1977-04-24,29.5,32,27
1977-04-25,32,36,28
1977-04-26,30.5,34,27
1977-04-27,28,30,26
1977-04-28,28.5,32,25
1977-04-29,26,29,23
1977-04-30,27.5,30,25
1977-05-01,26.5,29,24
1977-05-02,25,28,22
1977-05-03,25,30,20
1977-05-04,25.5,29,22
1977-05-05,28,30,26
1977-05-06,28.5,32,25
1977-05-07,27.05,29.1,25
1977-05-08,28.5,30,27
1977-05-09,26.5,29,24
1977-05-10,29,32,26
1977-05-11,26,29,23
1977-05-12,28,30,26
1977-05-13,26.5,29,24
1977-05-14,25.5,28,23
1977-05-15,27,28,26
1977-05-16,25,28,22
1977-05-17,27,29,25
1977-05-18,28,30,26
1977-05-19,25.55,28.1,23
1977-05-20,28.05,30.1,26
1977-05-21,29.5,32,27
1977-05-22,26.5,29,24
1977-05-23,25,30,20
1977-05-24,26.5,29,24
1977-05-25,29.5,32,27
1977-05-26,28.5,31,26
1977-05-27,32.5,36,29
1977-05-28,30.5,33,28
1977-05-29,29,31,27
1977-05-30,30,32,28
1977-05-31,28,30,26
1977-06-01,29,32,26
1977-06-02,31,34,28
1977-06-03,31,33,29
1977-06-04,30,31,29
1977-06-05,32.5,36,29
1977-06-06,29,31,27
1977-06-07,30,32,28
1977-06-08,29,32,26
1977-06-09,27.5,31,24
1977-06-10,29,31,27
1977-06-11,30.05,32.1,28
1977-06-12,31.5,34,29
1977-06-13,33,36,30
1977-06-14,31.5,34,29
1977-06-15,30,32,28
1977-06-16,31.5,34,29
1977-06-17,34,36,32
1977-06-18,32.5,35,30
1977-06-19,34,36,32
1977-06-20,31,34,28
1977-06-21,29.05,31.1,27
1977-06-22,31.5,34,29
1977-06-23,32.5,36,29
1977-06-24,29.5,31,28
1977-06-25,31.05,32.1,30
1977-06-26,32,34,30
1977-06-27,30,32,28
1977-06-28,28,30,26
1977-06-29,27.55,30.1,25
1977-06-30,30,32,28
1997-11-01,12.5,18,7
1997-11-02,15,24,6
1997-11-03,16,23,9
1997-11-04,16.5,25,8
1997-11-05,15.5,25,6
1997-11-06,15.5,24,7
1997-11-07,16.5,25,8
1997-11-08,17,25,9
1997-11-09,16,24,8
1997-11-10,14.5,21,8
1997-11-11,13,16,10
1997-11-12,18,24,12
1997-11-13,18,23,13
1997-11-14,17.5,25,10
1997-11-15,17,24,10
1997-11-16,10,16,4
1997-11-17,14.5,24,5
1997-11-18,16,24,8
1997-11-19,15,24,6
1997-11-20,15,26,4
1997-11-21,18,27,9
1997-11-22,15,23,7
1997-11-23,13.5,19,8
1997-11-24,16,24,8
1997-11-25,17,25,9
1997-11-26,16.5,25,8
1997-11-27,17,25,9
1997-11-28,17,25,9
1997-11-29,16,23,9
1997-12-01,13,22,4
1997-12-02,14.5,21,8
1997-12-03,14,22,6
1997-12-04,13,19,7
1997-12-05,12,20,4
1997-12-06,12,20,4
1997-12-07,15,23,7
1997-12-08,17,24,10
1997-12-09,16.5,24,9
1997-12-10,12,20,4
1997-12-11,0,1,-1
1997-12-12,2.5,8,-3
1997-12-13,0,6,-6
1997-12-14,2,11,-7
1997-12-15,8,19,-3
1997-12-16,10.5,21,0
1997-12-17,6.5,11,2
1997-12-18,11.5,21,2
1997-12-19,11,19,3
1997-12-20,12,20,4
1997-12-21,12,20,4
1997-12-22,12,20,4
1997-12-23,12,19,5
1997-12-24,13.5,23,4
1997-12-25,14.5,24,5
1997-12-26,12.5,21,4
1997-12-27,5,9,1
1997-12-28,6.5,15,-2
1997-12-29,5.5,16,-5
1997-12-30,8,17,-1
1997-12-31,9,17,1
1998-01-01,9.5,18,1
1998-01-02,14,23,5
1998-01-03,14.5,24,5
1998-01-04,15,23,7
1998-01-05,15.5,24,7
1998-01-06,15,24,6
1998-01-07,12.5,20,5
1998-01-08,12,24,0
1998-01-09,12,23,1
1998-01-10,12.5,23,2
1998-01-11,14,24,4
1998-01-12,14,24,4
1998-01-13,14,22,6
1998-01-14,14,22,6
1998-01-15,9,17,1
1998-01-16,11.5,23,0
1998-01-17,12,21,3
1998-01-18,14,23,5
1998-01-19,12.5,24,1
1998-01-20,13,23,3
1998-01-21,14.5,24,5
1998-01-22,14.5,22,7
1998-01-23,11,20,2
1998-01-24,11.5,22,1
1998-01-25,12.5,22,3
1998-01-26,11,20,2
1998-01-27,13,25,1
1998-01-28,14.5,25,4
1998-01-29,14,24,4
1998-01-30,14.5,25,4
1998-01-31,14.5,24,5
1998-02-01,13.5,22,5
1998-02-02,11,17,5
1998-02-03,9.5,21,-2
