Estación: ,C19068,DOCTOR ARROYO  (SMN)
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 10' 36'',Latitud:,23° 40' 35

Fecha,Promedio,Máximo,Mínimo
1967-04-06,15.5,22,9
1967-04-07,15.5,22,9
1967-04-08,16,22,10
1967-04-09,15.5,22,9
1967-04-10,15,21,9
1967-04-11,14.5,21,8
1967-04-12,15,23,7
1967-04-13,14,21,7
1967-04-14,18.5,30,7
1967-04-15,19,28,10
1967-04-16,19.5,29,10
1967-04-17,19.5,29,10
1967-04-18,15.5,21,10
1967-04-19,14,21,7
1967-04-20,14.5,22,7
1967-04-21,22,36,8
1967-04-22,17.5,25,10
1967-04-23,19.5,29,10
1967-04-24,19.5,30,9
1967-04-25,19.5,29,10
1967-04-26,15.5,21,10
1967-04-27,18,27,9
1967-04-28,18,26,10
1967-04-29,19,26,12
1967-04-30,18.5,25,12
1967-05-01,21,27,15
1967-05-02,19,28,10
1967-05-03,17.5,25,10
1967-05-04,18,25,11
1967-05-05,18.5,27,10
1967-05-06,17,24,10
1967-05-07,18,25,11
1967-05-08,17,25,9
1967-05-09,17.5,25,10
1967-05-10,18,26,10
1967-05-11,18,26,10
1967-05-12,17.5,26,9
1967-05-13,18,26,10
1967-05-14,15.5,21,10
1967-05-15,17,25,9
1967-05-16,17,25,9
1967-05-17,17,25,9
1967-05-18,17.5,26,9
1967-05-19,17.5,25,10
1967-05-20,17.5,26,9
1967-05-21,15,21,9
1967-05-22,17,25,9
1967-05-23,17,25,9
1967-05-24,17,25,9
1967-05-25,17.5,26,9
1967-05-26,18,26,10
1967-05-27,17,25,9
1967-05-28,15.5,22,9
1967-05-29,17,25,9
1967-05-30,17,25,9
1967-05-31,21,32,10
1967-06-01,18,26,10
1967-06-02,17.5,26,9
1967-06-03,17,24,10
1967-06-04,17,25,9
1967-06-05,16.5,24,9
1967-06-06,16.5,23,10
1967-06-07,16,24,8
1967-06-08,16.5,25,8
1967-06-09,18,27,9
1967-06-10,18,26,10
1967-06-11,17,25,9
1967-06-12,17,25,9
1967-06-13,17.5,25,10
1967-06-14,16,23,9
1967-06-15,17,25,9
1967-06-16,15,21,9
1967-06-17,16.5,25,8
1967-06-18,17,25,9
1967-06-19,17.5,25,10
1967-06-20,16.5,23,10
1967-06-21,17,25,9
1967-06-22,15,20,10
1967-06-23,16.5,24,9
1967-06-24,16,23,9
1967-06-25,17,25,9
1967-06-26,17.5,25,10
1967-06-27,17.5,25,10
1967-06-28,17.5,25,10
1967-06-29,16.5,24,9
1967-06-30,17.5,25,10
1967-07-01,16.5,24,9
1967-07-02,16.5,24,9
1967-07-03,16.5,24,9
1967-07-04,17,25,9
1967-07-05,18,26,10
1967-07-06,17,24,10
1967-07-07,15.5,22,9
1967-07-08,15.5,23,8
1967-07-09,16.5,25,8
1967-07-10,16,23,9
1967-07-11,17,25,9
1967-07-12,15.5,22,9
1967-07-13,16.5,25,8
1967-07-14,16,23,9
1967-07-15,15,22,8
1967-07-16,16,24,8
1967-07-17,15.5,22,9
1967-07-18,15,22,8
1967-07-19,15,23,7
1967-07-20,15.5,23,8
1967-07-21,15.5,23,8
1967-07-22,15,21,9
1967-07-23,15.5,23,8
1967-07-24,16,23,9
1967-07-25,15,22,8
1967-07-26,15.5,23,8
1967-07-27,16,23,9
1967-07-28,19,29,9
1967-07-29,16,22,10
1967-07-30,16,24,8
1967-08-01,17,24,10
1967-08-02,17.5,23,12
1967-08-03,17,25,9
1967-08-04,17,23,11
1967-08-05,15.5,23,8
1967-08-06,16,23,9
1967-08-07,15.5,23,8
1967-08-08,17,25,9
1967-08-09,17,25,9
1967-08-10,17,25,9
1967-08-11,16.5,24,9
1967-08-12,15.5,21,10
1967-08-13,18.5,29,8
1967-08-14,16.5,23,10
1967-08-15,16,23,9
1967-08-16,14.5,21,8
1967-08-17,15.5,22,9
1967-08-18,15,22,8
1967-08-19,15,21,9
1967-08-20,14,21,7
1967-08-21,14,20,8
1967-08-22,14,21,7
1967-08-23,14,20,8
1967-08-24,14.5,22,7
1967-08-25,15,20,10
1967-08-26,13.5,20,7
1967-08-27,13.5,20,7
1967-08-28,13.5,20,7
1967-08-29,14,20,8
1967-08-30,14,21,7
1967-08-31,15.5,23,8
1967-09-01,13,21,5
1967-09-02,13.5,20,7
1967-09-03,14,21,7
1967-09-04,13.5,20,7
1967-09-05,13,19,7
1967-09-06,13,20,6
1967-09-07,17,27,7
1967-09-08,15,21,9
1967-09-09,13.5,20,7
1967-09-10,13.5,20,7
1967-09-11,13,19,7
1967-09-12,14,21,7
1967-09-13,13.5,21,6
1967-09-14,14,21,7
1967-09-15,14,21,7
1967-09-16,13.5,20,7
1967-09-17,13.5,20,7
1967-09-18,18,29,7
1967-09-19,18.5,30,7
1967-09-20,17.5,21,14
1967-09-21,17.5,28,7
1967-09-22,14,19,9
1967-09-23,17,27,7
1967-09-24,14.5,20,9
1967-09-25,13.5,20,7
1967-09-26,13,19,7
1967-09-27,13.5,20,7
1967-09-28,16,24,8
1967-09-29,14,20,8
1967-09-30,13.5,20,7
1967-10-01,10.5,21,0
1967-10-02,10.5,20,1
1967-10-03,13,19,7
1967-10-04,13,19,7
1967-10-05,13.5,20,7
1967-10-06,13.5,21,6
1967-10-07,13.5,20,7
1967-10-08,13,19,7
1967-10-09,14,21,7
1967-10-10,16.5,25,8
1967-10-11,14,20,8
1967-10-12,15.5,24,7
1967-10-13,14,20,8
1967-10-14,14,20,8
1967-10-15,12.5,18,7
1967-10-16,14.5,22,7
1967-10-17,13,19,7
1967-10-18,13,19,7
1967-10-19,13.5,22,5
1967-10-20,11.5,19,4
1967-10-21,12,19,5
1967-10-22,15,23,7
1967-10-23,13,19,7
1967-10-24,13.5,20,7
1967-10-25,14,21,7
1967-10-26,18,29,7
1967-10-27,13.5,20,7
1967-10-28,13,19,7
1967-10-29,13,19,7
1967-10-30,12,18,6
1967-10-31,11,17,5
1967-11-01,13,18,8
1967-11-02,9.5,19,0
1967-11-03,8.5,17,0
1967-11-04,13,23,3
1967-11-05,13,22,4
1967-11-06,14,24,4
1967-11-07,13.5,20,7
1967-11-08,12,19,5
1967-11-09,14.5,23,6
1967-11-10,13,19,7
1967-11-11,13.5,20,7
1967-11-12,13,19,7
1967-11-13,13,19,7
1967-11-14,13,19,7
1967-11-15,12.5,18,7
1967-11-16,13.5,20,7
1967-11-17,18,29,7
1967-11-18,13.5,19,8
1967-11-19,13.5,19,8
1967-11-20,14.5,20,9
1967-11-21,14.5,21,8
1967-11-22,14.5,21,8
1967-11-23,19,30,8
1967-11-24,14.5,21,8
1967-11-25,14.5,20,9
1967-11-26,13.5,20,7
1967-11-27,13.5,20,7
1967-11-28,13.5,19,8
1967-11-29,14.5,21,8
1967-11-30,14,21,7
1967-12-01,13.5,22,5
1967-12-02,14,21,7
1967-12-03,14.5,20,9
1967-12-04,13.5,20,7
1967-12-05,18,29,7
1967-12-06,14.5,20,9
1967-12-07,14.5,22,7
1967-12-08,13.5,19,8
1967-12-09,13.5,20,7
1967-12-10,12,16,8
1967-12-11,9,18,0
1967-12-12,8,16,0
1967-12-13,9,18,0
1967-12-14,14,26,2
1967-12-15,16.5,25,8
1967-12-16,21,29,13
1967-12-17,21,36,6
1967-12-18,16,26,6
1967-12-19,16.5,29,4
1967-12-20,19,29,9
1967-12-21,14.5,20,9
1967-12-22,12.5,18,7
1967-12-23,9,18,0
1967-12-24,12.5,25,0
1967-12-25,10.5,20,1
1967-12-26,14,21,7
1967-12-27,13.5,20,7
1967-12-28,13.5,20,7
1967-12-29,11,20,2
1967-12-30,11,19,3
1967-12-31,14.5,22,7
1968-06-01,22,32,12
1968-06-02,19.5,29,10
1968-06-03,19.5,27,12
1968-06-04,21.5,31,12
1968-06-05,21,30,12
1968-06-06,22.5,31,14
1968-06-07,26.5,34,19
1968-06-08,27,34,20
1968-06-09,24,30,18
1968-06-10,23.5,34,13
1968-06-11,25.5,33,18
1968-06-12,24,27,21
1968-06-13,20.5,29,12
1968-06-14,20.5,31,10
1968-06-15,19,25,13
1968-06-16,19,26,12
1968-06-17,18.5,25,12
1968-06-18,18.5,27,10
1968-06-19,19,27,11
1968-06-20,20.5,29,12
1968-06-21,18,26,10
1968-06-22,20,30,10
1968-06-23,21,27,15
1968-06-24,19.5,29,10
1968-06-25,19.5,27,12
1968-06-26,20,30,10
1968-06-27,22,29,15
1968-06-28,22.5,27,18
1968-06-29,19.5,29,10
1968-06-30,18.5,27,10
1968-07-01,19.5,25,14
1968-07-02,21,30,12
1968-07-03,21,28,14
1968-07-04,19.5,29,10
1968-07-05,20.5,27,14
1968-07-06,21.5,33,10
1968-07-07,21.5,29,14
1968-07-08,19,28,10
1968-07-09,19,27,11
1968-07-10,20,30,10
1968-07-11,19.5,30,9
1968-07-12,20,30,10
1968-07-13,20,30,10
1968-07-14,21,30,12
1968-07-15,21,30,12
1968-07-16,20,28,12
1968-07-17,18.5,27,10
1968-07-18,20,28,12
1968-07-19,20,27,13
1968-07-20,22,30,14
1968-07-21,21,30,12
1968-07-22,21.5,28,15
1968-07-23,23,30,16
1968-07-24,22,29,15
1968-07-25,20.5,28,13
1968-07-26,21,30,12
1968-07-27,21,30,12
1968-07-28,20.5,27,14
1968-07-29,17.5,25,10
1968-07-30,18.5,27,10
1968-07-31,20,30,10
1968-08-01,22,29,15
1968-08-02,24,30,18
1968-08-03,23.5,29,18
1968-08-04,20,28,12
1968-08-05,21,30,12
1968-08-06,22.5,30,15
1968-08-07,22,30,14
1968-08-08,19,28,10
1968-08-09,22.5,30,15
1968-08-10,22.5,30,15
1968-08-11,22,29,15
1968-08-12,23,29,17
1968-08-13,22.5,28,17
1968-08-14,22.5,30,15
1968-08-15,25,35,15
1968-08-16,23,29,17
1968-08-17,22.5,30,15
1968-08-18,23,31,15
1968-08-19,22,32,12
1968-08-20,24.5,35,14
1968-08-21,24,30,18
1968-08-22,22.5,30,15
1968-08-23,22,29,15
1968-08-24,22,29,15
1968-08-25,21.5,28,15
1968-08-26,19.5,27,12
1968-08-27,20.5,29,12
1968-08-28,22.5,30,15
1968-08-29,22.5,30,15
1968-08-30,22,29,15
1968-08-31,20.5,29,12
1968-09-01,18.5,28,9
1968-09-02,18.5,27,10
1968-09-03,20,28,12
1968-09-04,20.5,28,13
1968-09-05,21,27,15
1968-09-06,19.5,29,10
1968-09-07,21,30,12
1968-09-08,22.5,30,15
1968-09-09,20,25,15
1968-09-10,18,26,10
1968-09-11,18.5,25,12
1968-09-12,18.5,27,10
1968-09-13,19.5,27,12
1968-09-14,18.5,25,12
1968-09-15,20,30,10
1968-09-16,22,29,15
1968-09-17,22,30,14
1968-09-18,23.5,30,17
1968-09-19,26,38,14
1968-09-20,19.5,22,17
1968-09-21,18,24,12
1968-09-22,21,30,12
1968-09-23,20,28,12
1968-09-24,22.5,30,15
1968-09-25,19,23,15
1968-09-26,19.5,29,10
1968-09-27,18.5,25,12
1968-09-28,17.5,25,10
1968-09-29,17.5,25,10
1968-09-30,18.5,25,12
1968-10-01,17.5,24,11
1968-10-02,17,24,10
1968-10-03,18.5,27,10
1968-10-04,18.5,25,12
1968-10-05,20,28,12
1968-10-06,16,22,10
1968-10-07,16.5,23,10
1968-10-08,18.5,25,12
1968-10-09,15.5,21,10
1968-10-10,15.5,21,10
1968-10-11,15.5,21,10
1968-10-12,15.5,21,10
1968-10-13,16.5,23,10
1968-10-14,18.5,25,12
1968-10-15,17,24,10
1968-10-16,16.5,23,10
1968-10-17,15.5,21,10
1968-10-18,15,21,9
1968-10-19,15.5,22,9
1968-10-20,16,22,10
1968-10-21,15.5,21,10
1968-10-22,19.5,29,10
1968-10-23,16.5,24,9
1968-10-24,15.5,21,10
1968-10-25,15,21,9
1968-10-26,16,22,10
1968-10-27,15.5,21,10
1968-10-28,15,21,9
1968-10-29,15,20,10
1968-10-30,14.5,20,9
1968-11-01,15.5,23,8
1968-11-02,14.5,20,9
1968-11-03,15,21,9
1968-11-04,14.5,20,9
1968-11-05,14,20,8
1968-11-06,14.5,21,8
1968-11-07,14,20,8
1968-11-08,14.5,20,9
1968-11-09,13.5,19,8
1968-11-10,13,19,7
1968-11-11,12.5,18,7
1968-11-12,10.5,20,1
1968-11-13,11,20,2
1968-11-14,11.5,20,3
1968-11-15,12.5,20,5
1968-11-16,14.5,19,10
1968-11-17,16,22,10
1968-11-18,22,34,10
1968-11-19,15,20,10
1968-11-20,14,20,8
1968-11-21,19.5,29,10
1968-11-22,17,24,10
1968-11-23,20.5,31,10
1968-11-24,16,24,8
1968-11-25,18,28,8
1968-11-26,16.5,23,10
1968-11-27,18.5,23,14
1968-11-28,15,20,10
1968-11-29,14,18,10
1968-11-30,14,18,10
1968-12-01,11.5,20,3
1968-12-02,10.5,18,3
1968-12-03,13,18,8
1968-12-04,14,21,7
1968-12-05,10,18,2
1968-12-06,12,21,3
1968-12-07,13.5,20,7
1968-12-08,14,19,9
1968-12-09,14.5,20,9
1968-12-10,14,20,8
1968-12-11,13.5,19,8
1968-12-12,14,21,7
1968-12-13,13,19,7
1968-12-14,13,18,8
1968-12-15,11,20,2
1968-12-16,11.5,20,3
1968-12-17,14,21,7
1968-12-18,13.5,19,8
1968-12-19,13,18,8
1968-12-20,13,19,7
1968-12-21,18.5,30,7
1968-12-22,12.5,17,8
1968-12-23,10.5,18,3
1968-12-24,11.5,19,4
1968-12-25,8,9,7
1968-12-26,17.5,28,7
1968-12-27,17.5,28,7
1968-12-28,13.5,18,9
1968-12-29,15,28,2
1968-12-30,11,19,3
1968-12-31,12.5,18,7
1969-01-01,12.5,18,7
1969-01-02,14,21,7
1969-01-03,13,18,8
1969-01-04,11.5,18,5
1969-01-05,17.5,30,5
1969-01-06,14.5,28,1
1969-01-07,13,25,1
1969-01-08,12,21,3
1969-01-09,14.5,25,4
1969-01-10,14,20,8
1969-01-11,12,19,5
1969-01-12,13,20,6
1969-01-13,15.5,25,6
1969-01-14,16.5,25,8
1969-01-15,16.5,25,8
1969-01-16,17,25,9
1969-01-17,18.5,29,8
1969-01-18,15.5,24,7
1969-01-19,13.5,18,9
1969-01-20,16,25,7
1969-01-21,17,25,9
1969-01-22,15,21,9
1969-01-23,16,25,7
1969-01-24,16.5,25,8
1969-01-25,17,24,10
1969-01-26,16.5,25,8
1969-01-27,17,25,9
1969-01-28,17,25,9
1969-01-29,16.5,24,9
1969-01-30,16.5,24,9
1969-01-31,16,23,9
1969-02-01,16.5,24,9
1969-02-02,13.5,20,7
1969-02-03,15.5,23,8
1969-02-04,10,20,0
1969-02-05,14,21,7
1969-02-06,16.5,25,8
1969-02-07,16,23,9
1969-02-08,15,20,10
1969-02-09,14,21,7
1969-02-10,14,21,7
1969-02-11,14,20,8
1969-02-12,14,20,8
1969-02-13,13.5,20,7
1969-02-14,13.5,19,8
1969-02-15,10.5,19,2
1969-02-16,13.5,20,7
1969-02-17,14,20,8
1969-02-18,13.5,20,7
1969-02-19,13,19,7
1969-02-20,12.5,18,7
1969-02-21,13.5,20,7
1969-02-22,14,20,8
1969-02-23,13.5,20,7
1969-02-24,13.5,19,8
1969-02-25,13,19,7
1969-02-26,14,20,8
1969-02-27,14,21,7
1969-02-28,14.5,21,8
1969-03-01,14.5,21,8
1969-03-02,14.5,21,8
1969-03-03,13.5,19,8
1969-03-04,13.5,20,7
1969-03-05,13.5,20,7
1969-03-06,14,20,8
1969-03-07,15,20,10
1969-03-08,13.5,20,7
1969-03-09,13.5,19,8
1969-03-10,13,19,7
1969-03-11,13.5,20,7
1969-03-12,13.5,19,8
1969-03-13,13,19,7
1969-03-14,13,19,7
1969-03-15,13,19,7
1969-03-16,14,19,9
1969-03-17,13,18,8
1969-03-18,12.5,20,5
1969-03-19,14,20,8
1969-03-20,14,20,8
1969-03-21,14,20,8
1969-03-22,14,20,8
1969-03-23,14.5,20,9
1969-03-24,14,20,8
1969-03-25,13.5,18,9
1969-03-26,12.5,18,7
1969-03-27,13.5,20,7
1969-03-28,13.5,19,8
1969-03-29,13.5,19,8
1969-03-30,14,20,8
1969-03-31,14,20,8
1969-04-01,14,20,8
1969-04-02,14,20,8
1969-04-03,14.5,21,8
1969-04-04,15.5,21,10
1969-04-05,15,21,9
1969-04-06,15,21,9
1969-04-07,13.5,20,7
1969-04-08,14.5,21,8
1969-04-09,13.5,20,7
1969-04-10,14.5,20,9
1969-04-11,15,20,10
1969-04-12,14.5,20,9
1969-04-13,13.5,19,8
1969-04-14,14,20,8
1969-04-15,13.5,18,9
1969-04-16,13.5,19,8
1969-04-17,13.5,19,8
1969-04-18,14,20,8
1969-04-19,13,18,8
1969-04-20,14,20,8
1969-04-21,13.5,19,8
1969-04-22,13.5,19,8
1969-04-23,13.5,19,8
1969-04-24,14,20,8
1969-04-25,14.5,20,9
1969-04-26,14.5,20,9
1969-04-27,14,19,9
1969-04-28,13.5,19,8
1969-04-29,12.5,18,7
1969-04-30,14,20,8
1969-05-01,13.5,19,8
1969-05-02,13.5,19,8
1969-05-03,14,20,8
1969-05-04,13.5,19,8
1969-05-05,14,20,8
1969-05-06,14.5,20,9
1969-05-07,14,19,9
1969-05-08,13.5,18,9
1969-05-09,14,20,8
1969-05-10,14.5,20,9
1969-05-11,14.5,21,8
1969-05-12,14,20,8
1969-05-13,13,18,8
1969-05-14,14,20,8
1969-05-15,14.5,20,9
1969-05-16,14,20,8
1969-05-17,14,20,8
1969-05-18,14.5,20,9
1969-05-19,15.5,21,10
1969-05-20,15,20,10
1969-05-21,13.5,19,8
1969-05-22,13.5,18,9
1969-05-23,14.5,21,8
1969-05-24,15.5,22,9
1969-05-25,15,20,10
1969-05-26,14,20,8
1969-05-27,13.5,19,8
1969-05-28,13.5,18,9
1969-05-29,14,20,8
1969-05-30,14.5,20,9
1969-05-31,14.5,20,9
1969-06-01,15,21,9
1969-06-02,14,18,10
1969-06-03,15,21,9
1969-06-04,15,20,10
1969-06-05,14,20,8
1969-06-06,15,22,8
1969-06-07,15.5,22,9
1969-06-08,15,22,8
1969-06-09,17.5,25,10
1969-06-10,17.5,25,10
1969-06-11,16.5,23,10
1969-06-12,17,24,10
1969-06-13,17,24,10
1969-06-14,17.5,25,10
1969-06-15,17,24,10
1969-06-16,19,28,10
1969-06-17,19,26,12
1969-06-18,17,24,10
1969-06-19,16,22,10
1969-06-20,17.5,25,10
1969-06-21,17.5,25,10
1969-06-22,16.5,23,10
1969-06-23,16.5,23,10
1969-06-24,17,25,9
1969-06-25,16.5,23,10
1969-06-26,17,24,10
1969-06-27,16,22,10
1969-06-28,17,25,9
1969-06-29,17,24,10
1969-06-30,17,25,9
1969-07-01,18.5,25,12
1969-07-02,17,24,10
1969-07-03,17,22,12
1969-07-04,16,23,9
1969-07-05,14.5,20,9
1969-07-06,14,18,10
1969-07-07,16,24,8
1969-07-08,16.5,23,10
1969-07-09,17.5,25,10
1969-07-10,18.5,25,12
1969-07-11,19,26,12
1969-07-12,18,25,11
1969-07-13,17,24,10
1969-07-14,18,25,11
1969-07-15,19,26,12
1969-07-16,21,27,15
1969-07-17,22,28,16
1969-07-18,21,28,14
1969-07-19,19,26,12
1969-07-20,17.5,26,9
1969-07-21,17.5,25,10
1969-07-22,18,26,10
1969-07-23,19,28,10
1969-07-24,20,28,12
1969-07-25,17,24,10
1969-07-26,19,27,11
1969-07-27,17,24,10
1969-07-28,18,27,9
1969-07-29,18.5,27,10
1969-07-30,18,26,10
1969-07-31,19,28,10
1969-08-01,17,24,10
1969-08-02,17.5,25,10
1969-08-03,17.5,24,11
1969-08-04,16,23,9
1969-08-05,17.5,25,10
1969-08-06,17,24,10
1969-08-07,17,24,10
1969-08-08,16,23,9
1969-08-09,17.5,26,9
1969-08-10,18.5,27,10
1969-08-11,17,25,9
1969-08-12,16.5,23,10
1969-08-13,17,25,9
1969-08-14,18.5,27,10
1969-08-15,17.5,24,11
1969-08-16,17,25,9
1969-08-17,19,28,10
1969-08-18,19,26,12
1969-08-19,17,24,10
1969-08-20,17,23,11
1969-08-21,18,26,10
1969-08-22,19,26,12
1969-08-23,17.5,25,10
1969-08-24,16.5,24,9
1969-08-25,18,26,10
1969-08-26,15.5,22,9
1969-08-27,18,27,9
1969-08-28,18.5,26,11
1969-08-29,19,26,12
1969-08-30,16.5,24,9
1969-08-31,18.5,27,10
1969-09-01,16.5,24,9
1969-09-02,16,23,9
1969-09-03,16.5,24,9
1969-09-04,16,23,9
1969-09-05,17.5,25,10
1969-09-06,17.5,25,10
1969-09-07,15,21,9
1969-09-08,16,22,10
1969-09-09,16,23,9
1969-09-10,16.5,23,10
1969-09-11,17,24,10
1969-09-12,15,19,11
1969-09-13,16.5,24,9
1969-09-14,19,26,12
1969-09-15,16.5,23,10
1969-09-16,16.5,23,10
1969-09-17,18,25,11
1969-09-18,18,24,12
1969-09-19,17,24,10
1969-09-20,17,23,11
1969-09-21,17.5,25,10
1969-09-22,17,24,10
1969-09-23,15.5,21,10
1969-09-24,16,23,9
1969-09-25,17.5,25,10
1969-09-26,17,24,10
1969-09-27,17.5,24,11
1969-09-28,14,19,9
1969-09-29,14.5,23,6
1969-09-30,15.5,22,9
1997-07-01,22.5,29,16
1997-07-02,23.5,30,17
1997-07-03,22,27,17
1997-07-04,21,28,14
1997-07-05,22,29,15
1997-07-06,22,30,14
1997-07-07,21.5,29,14
1997-07-08,21,28,14
1997-07-09,22.5,28,17
1997-07-10,22.5,29,16
1997-07-11,21.5,28,15
1997-07-12,22.5,30,15
1997-07-13,20.5,29,12
1997-07-14,21,29,13
1997-07-15,20.5,29,12
1997-07-16,21,28,14
1997-07-17,22,30,14
1997-07-18,24,30,18
1997-07-19,20,25,15
1997-07-20,19,23,15
1997-07-21,17,23,11
1997-07-22,18.5,27,10
1997-07-23,20.5,29,12
1997-07-24,20.5,31,10
1997-07-25,19,28,10
1997-07-26,20,29,11
1997-07-27,20.5,30,11
1997-07-28,21,29,13
1997-07-29,21.5,28,15
1997-07-30,21.5,28,15
1997-07-31,21,29,13
1997-08-01,22,29,15
1997-08-02,19.5,29,10
1997-08-03,19.5,26,13
1997-08-04,19.5,29,10
1997-08-05,22,29,15
1997-08-06,20,29,11
1997-08-07,20,30,10
1997-08-08,22.5,30,15
1997-08-09,22.5,30,15
1997-08-10,23,31,15
1997-08-11,22.5,30,15
1997-08-12,21,28,14
1997-08-13,19,26,12
1997-08-14,19.5,26,13
1997-08-15,22.5,29,16
1997-08-16,21.5,30,13
1997-08-17,22,30,14
1997-08-18,22.5,30,15
1997-08-19,20.5,28,13
1997-08-20,22.5,31,14
1997-08-21,23,31,15
1997-08-22,23.5,32,15
1997-08-23,24,32,16
1997-08-24,21.5,28,15
1997-08-25,22.5,31,14
1997-08-26,21,28,14
1997-08-27,22,29,15
1997-08-28,23.5,31,16
1997-08-29,25,33,17
1997-08-30,23.5,30,17
1997-08-31,22,28,16
1997-09-01,21,27,15
1997-09-02,21,28,14
1997-09-03,21,29,13
1997-09-04,21,29,13
1997-09-05,21,28,14
1997-09-06,21,27,15
1997-09-07,21.5,27,16
1997-09-08,21.5,29,14
1997-09-09,22.5,30,15
1997-09-10,20.5,30,11
1997-09-11,21.5,30,13
1997-09-12,21,29,13
1997-09-13,21.5,30,13
1997-09-14,20.5,27,14
1997-09-15,19,27,11
1997-09-16,21.5,30,13
1997-09-17,23.5,31,16
1997-09-18,22,30,14
1997-09-19,22,29,15
1997-09-20,21,27,15
1997-09-21,23,30,16
1997-09-22,22,28,16
1997-09-23,22,30,14
1997-09-24,17.5,20,15
1997-09-25,19,23,15
1997-09-26,22,28,16
1997-09-27,22,30,14
1997-09-28,20.5,30,11
1997-09-29,21.5,30,13
1997-10-01,22.5,30,15
1997-10-02,21.5,29,14
1997-10-03,22,29,15
1997-10-04,20.5,28,13
1997-10-05,21.5,29,14
1997-10-06,19,27,11
1997-10-07,20.5,29,12
1997-10-08,22.5,30,15
1997-10-09,23,34,12
1997-10-10,20.5,29,12
1997-10-11,19,22,16
1997-10-12,21.5,26,17
1997-10-13,20.5,30,11
1997-10-14,21,30,12
1997-10-15,14.5,24,5
1997-10-16,12,22,2
1997-10-17,12,22,2
1997-10-18,14,23,5
1997-10-19,15.5,26,5
1997-10-20,17.5,29,6
1997-10-21,23,30,16
1997-10-22,16.5,27,6
1997-10-23,17,23,11
1997-10-24,19.5,29,10
1997-10-25,19.5,31,8
1997-10-26,18,27,9
1997-10-27,18,27,9
1997-10-28,14.5,23,6
1997-10-29,18,30,6
1997-10-30,21,30,12
1997-10-31,20,29,11
1997-11-01,21,27,15
1997-11-02,19,28,10
1997-11-03,11.5,15,8
1997-11-04,19,27,11
1997-11-05,21,30,12
1997-11-06,17,25,9
1997-11-07,15,19,11
1997-11-08,16,20,12
1997-11-09,21,29,13
1997-11-10,15,19,11
1997-11-11,20,27,13
1997-11-12,18,25,11
1997-11-13,20.5,29,12
1997-11-14,21.5,29,14
1997-11-15,18,26,10
1997-11-16,16,20,12
1997-11-17,16.5,23,10
1997-11-18,20.5,30,11
1997-11-19,19.5,27,12
1997-11-20,19,28,10
1997-11-21,21,32,10
1997-11-22,19.5,30,9
1997-11-23,18.5,24,13
1997-11-24,18.5,27,10
1997-11-25,19.5,28,11
1997-11-26,20.5,27,14
1997-11-27,20.5,29,12
1997-11-28,20,27,13
1997-11-29,17,28,6
1997-12-01,16.5,23,10
1997-12-02,19,27,11
1997-12-03,18.5,30,7
1997-12-04,17.5,23,12
1997-12-05,14.5,19,10
1997-12-06,16.5,25,8
1997-12-07,18,27,9
1997-12-08,21.5,30,13
1997-12-09,20.5,30,11
1997-12-10,16.5,28,5
1997-12-11,12,19,5
1997-12-12,6,11,1
1997-12-13,3.5,11,-4
1997-12-14,7,19,-5
1997-12-15,8.5,20,-3
1997-12-16,13,28,-2
1997-12-17,12,19,5
1997-12-18,14,24,4
1997-12-19,12.5,22,3
1997-12-20,13.5,21,6
1997-12-21,15.5,26,5
1997-12-22,16.5,27,6
1997-12-23,15,24,6
1997-12-24,15,26,4
1997-12-25,14.5,27,2
1997-12-26,14,25,3
1997-12-27,10,15,5
1997-12-28,11.5,23,0
1997-12-29,12,26,-2
1997-12-30,8.5,17,0
1997-12-31,10.5,19,2
1998-01-01,12,19,5
1998-01-02,17,26,8
1998-01-03,20,27,13
1998-01-04,17.5,27,8
1998-01-05,15.5,26,5
1998-01-06,15.5,25,6
1998-01-07,13,22,4
1998-01-08,12,23,1
1998-01-09,16.5,26,7
1998-01-10,15,26,4
1998-01-11,17,27,7
1998-01-12,18.5,28,9
1998-01-13,16,27,5
1998-01-14,17.5,26,9
1998-01-15,14.5,26,3
1998-01-16,14,26,2
1998-01-17,12,20,4
1998-01-18,15,24,6
1998-01-19,13,22,4
1998-01-20,15,28,2
1998-01-21,15.5,27,4
1998-01-22,15,26,4
1998-01-23,15,26,4
1998-01-24,16,27,5
1998-01-25,17,28,6
1998-01-26,15,28,2
1998-01-27,16.5,28,5
1998-01-28,16.5,27,6
1998-01-29,17,29,5
1998-01-30,16,29,3
1998-01-31,14.5,25,4
1998-02-01,17.5,28,7
1998-02-02,13.5,22,5
1998-02-03,12.5,25,0
1998-02-04,14,28,0
1998-02-05,14.5,23,6
1998-02-06,13.5,27,0
1998-02-07,16.5,27,6
1998-02-08,16.5,30,3
1998-02-09,17,30,4
1998-02-10,13.5,23,4
1998-02-11,14.5,22,7
1998-02-12,11.5,18,5
1998-02-13,13.5,22,5
1998-02-14,16,22,10
1998-02-15,13,23,3
1998-02-16,14,23,5
1998-02-17,16,27,5
1998-02-18,17,29,5
1998-02-19,15.5,28,3
1998-02-20,13.5,22,5
1998-02-21,18,28,8
1998-02-22,18.5,29,8
1998-02-23,18.5,29,8
1998-02-24,18,29,7
1998-02-25,16.5,27,6
1998-02-26,17.5,26,9
