Temp_mean_ahead1,Temp_mean_ahead2,Temp_mean_ahead3,Temp_mean_ahead4,Temp_mean_ahead5,Temp_mean_ahead6,Temp_mean_ahead7,Temp_min_ahead1,Temp_min_ahead2,Temp_min_ahead3,Temp_min_ahead4,Temp_min_ahead5,Temp_min_ahead6,Temp_min_ahead7,Temp_max_ahead1,Temp_max_ahead2,Temp_max_ahead3,Temp_max_ahead4,Temp_max_ahead5,Temp_max_ahead6,Temp_max_ahead7,PresBarometr_mean_ahead1,PresBarometr_mean_ahead2,PresBarometr_mean_ahead3,PresBarometr_mean_ahead4,PresBarometr_mean_ahead5,PresBarometr_mean_ahead6,PresBarometr_mean_ahead7,RadSolar_mean_ahead1,RadSolar_mean_ahead2,RadSolar_mean_ahead3,RadSolar_mean_ahead4,RadSolar_mean_ahead5,RadSolar_mean_ahead6,RadSolar_mean_ahead7,RadSolar_max_ahead1,RadSolar_max_ahead2,RadSolar_max_ahead3,RadSolar_max_ahead4,RadSolar_max_ahead5,RadSolar_max_ahead6,RadSolar_max_ahead7,RapViento_mean_ahead1,RapViento_mean_ahead2,RapViento_mean_ahead3,RapViento_mean_ahead4,RapViento_mean_ahead5,RapViento_mean_ahead6,RapViento_mean_ahead7
0.8234100580041286,-4.593553509159792,-6.5451889734251765,-1.8825473094753793,-0.01859150743304383,1.1461800993156075,2.9974466827339974,-1.2649618027204337,-1.550735699197734,-5.468711290377481,-1.5566403644827052,1.0073961409258398,3.365379648117118,3.036428546627109,4.836129741466994,-4.7689435655227435,-6.442414110236594,0.4977331106008904,-0.4718316459238423,1.196316225765841,3.9835190019291176,-10.163806988059491,3.3648017912404384,2.1245839589641946,-1.5144005971222896,-0.8681049017137639,-1.8321932665887743,-6.269885545414809,-198.86748146893024,-150.74997371424016,-139.30061620143258,-151.00959276041914,-142.25154360747032,-147.70673861909793,-138.1820393603736,0.9270609524426163,3.9618126995914054,36.54445189137539,15.96379838913333,22.509669830021494,156.78594549990692,104.37735462535886,-0.802322063906006,5.5606624724330915,1.3547695496636756,-1.5036883309901645,0.7841242664014345,-1.0694668519108976,-1.9213604238777862
-6.600334928588859,-7.166719654468956,-1.0727557252385882,0.7494366512850164,1.8968052909421047,2.907194730520949,4.556850401377364,-3.114862896212017,-6.211294540559818,-0.9230743051036345,0.8767088122482551,3.3945764914446332,3.377839144268062,4.169368981153557,-9.727177488695272,-7.069371132014091,1.011358769246545,0.3296526184786224,1.5815520638816842,4.052296555771722,3.96093169275537,13.338590921153923,5.440539506172968,-1.0156855364787134,-0.6187006472449639,-2.2078400047860214,-6.447967186593019,-6.5424681235867865,61.107063555052875,-68.86514691309995,-140.41619702953813,-136.9538532567045,-155.68599344168572,-141.9647390345549,-209.87111149072382,12.545163373546643,45.61816399918155,28.872772805708564,33.807756884807304,167.10382556544198,115.6373425392444,-62.83537661022501,5.130457532256959,1.1134311090037228,-1.6702568204098256,0.6086341410478573,-0.7299647670820093,-2.0272899837330556,-2.154656080114113
-2.185020119577594,-0.04225176417670973,1.545878948775325,1.7861371169630331,3.2540850148193172,4.522175941749609,6.079371911135631,-1.0446067271284427,0.9220036484584408,0.5448557091165398,1.288505758643586,1.9733533223087765,2.7885898670044007,4.010917061913588,-2.092735750956269,2.227181700740708,0.6641649082026362,0.8762547614110332,2.627931689722704,4.152255474414197,5.461318921967841,-3.9344627362019082,-3.865237910068231,-0.6454566395460688,-2.135283052491559,-6.251696331330436,-7.15248386766541,-7.754099402686961,-268.00312482618926,-200.944619632914,-137.52218743585055,-154.14478370222136,-137.79567536611194,-222.82868724701342,-172.18964996269682,57.09265493166208,39.748309890390374,47.93811525972717,180.13732393636553,126.3358612439589,-50.382730822626286,18.399242253771035,0.8577018328525519,-1.423738062756513,0.8058475512392107,-0.6893813741500203,-1.5442289389509423,-2.2742960197534288,-2.0452650127121235
1.6856458283981635,2.135243136169221,3.383992160809969,4.130674201264139,5.463340455080047,6.333522886767973,9.332063678328513,2.7178876754328325,2.4286424335807535,3.4033083403028197,2.252728959146653,3.4200690287885394,4.5862081126986745,5.555639500608251,1.8245851231165524,1.3337327918112365,2.1892119543990525,3.837007160495549,3.6310526484671506,5.230105306328905,8.171816397468728,2.513993661309769,0.9458101769600944,-2.2387796053250213,-6.192782829955718,-7.565221705635736,-7.930090266650609,-8.922690856922031,-65.4409426288068,-103.72148553020773,-156.34319322996018,-136.5442713416403,-231.5958081859436,-175.9279386451782,-77.96943844152287,36.447590590903815,44.24790772969118,179.45246115356986,124.30922136930292,-54.18250183192981,16.35084824002081,-30.309916191307366,-1.4205726090256254,1.128856826064446,-0.5373235100647626,-1.6408893678315533,-1.8988028342996923,-2.0657544906638545,-0.8354335241024042
0.0028694040432313273,1.7980117566695384,4.184563134154494,5.197324078493736,6.497970549953472,8.617620284340276,7.4280848951759815,0.6277766484564875,2.372148333008253,2.976773267976446,3.806306608432827,4.550309529465514,6.149490916006187,5.792886126033995,-1.6719667722141125,2.399283826914406,4.966005498134287,4.877897182228271,5.315973996257753,8.207134445759717,8.908123990257344,-0.01616590120568162,-1.7341595024861363,-6.761226063767936,-7.407298538744044,-7.995226808261236,-9.834717452754717,-4.576260382450414,-124.1551842167872,-145.62436625844143,-148.6187896418141,-228.24130230878262,-177.31152862726356,-97.34214123151901,-129.82635774755832,51.7295222103204,185.1918516879283,133.5796709315457,-46.46866239062206,22.189351921788898,-21.571485247838382,9.976373810789823,0.9948229160688644,-0.4952310120979959,-1.6090940465832668,-1.9402932481854815,-1.6213636211755302,-0.8403736914339284,1.9944843240241887
1.6569921485779844,3.2030920755134957,5.053328881411151,5.985546693709566,8.30671920522338,6.606941726761079,-5.470277838549826,3.0470055162853793,2.8954124860693717,4.217140131215704,4.887620463198285,6.061809252154413,6.3777540542781175,-4.796095061505037,0.8885184392620005,4.667694638126765,4.735721121056599,5.142734130459747,7.337449529670071,8.74074000912226,-6.614980475636383,-1.3302982255386269,-6.53502505492213,-8.09229678314307,-8.146830748211528,-10.518366687166349,-5.207229082465005,11.324939266442925,-137.04579571845724,-143.81396823069633,-242.7916097899959,-180.53180540852208,-111.86379388000637,-143.22900318687593,-238.75968779121396,160.11869478204608,108.194362044086,-68.29818801678573,-2.291804115712239,-48.66232812334931,-13.682767847188302,-394.77734433039393,-0.7534139376224065,-1.6724054011028624,-2.0218656665874493,-1.772117381400946,-0.5226864675005718,1.7993724133657167,8.696947302391475
1.460037243387461,3.418512076009627,5.5491137091238905,7.756842867530384,6.042274501588778,-6.488521974991624,-11.65351388773805,0.7928640093035728,3.351218750795038,5.652890605989967,6.798170915503295,6.728651415664132,-3.7135511943473496,-5.575545348940322,1.8527120431947672,4.388681286302578,5.3597259607187375,7.882846599492087,8.436735518183028,-6.730842341404539,-17.552040811072782,-3.474242397252283,-7.197641300945634,-9.098222010002587,-11.017154315715857,-6.516221634975068,10.391635555207586,11.004537107429087,-78.79872305829375,-223.78789341237496,-200.74066799640468,-122.45873105329741,-171.03381040408559,-258.58434585839984,-275.48376658320103,61.673363184405275,-112.14551119609985,-42.63692901122215,-92.03841625204689,-59.76814718380092,-438.24366472103395,-618.6505382450451,-1.761357671810745,-2.049172241071078,-1.77927741316988,-0.6182821822158928,2.1594456726293974,8.569917820863369,-0.05376626444827526
1.324461044754635,4.290276111065012,8.120584636461025,6.26296946691869,-6.192476454621808,-12.024011316794972,-8.900324328511415,1.2759941123131036,5.034503096561593,8.132221818310144,8.339822732097259,-2.7536796360998412,-4.296875954379523,-3.5184298716072906,1.171444034803745,5.192034271118651,8.967718477946786,9.601360432041048,-6.195525899231697,-16.997376840647537,-11.7051770101566,-1.550126686916542,-6.7719013533169345,-10.910151911502112,-6.072077981900293,9.576521686251454,10.399123606253283,2.1603733658369038,-103.82689378839152,-151.32640871698828,-120.18585240686332,-161.59958663649198,-275.89848866459226,-288.34358435268547,-225.9983979349672,-120.19916375600508,-48.73447859159387,-93.77133447177312,-64.00841011227828,-444.8354922389383,-622.3198764054627,-272.5513778402674,-1.9830246886465144,-1.9336708467115802,-0.696071673468488,2.0827634537100117,9.000206167448951,0.02144313787415708,-2.0888980413457157
2.5407434920621554,6.763252697577212,6.5030086033833925,-6.000802187702039,-11.633814024630482,-9.225221762389205,-1.4759533495272166,1.522356119762561,6.029469650545593,8.109271725645645,-2.7282172411001007,-4.891214323884666,-3.8743579585953007,0.509103508924019,3.717519071248425,9.080592990295028,11.591676965589123,-4.8473530908638125,-16.32140485143569,-11.092678188917908,-0.10087833189663087,-3.298892683909571,-9.240238771179179,-5.793675660677877,10.275763778301325,9.807055069138642,1.8634984049352852,-6.549471135349677,-77.55491450076664,-84.71459411197782,-155.6859373528744,-261.04562221372987,-300.9199366797317,-232.30443156339126,-136.07465431148216,-22.440942931701784,-69.41192480041582,-34.477743810134484,-417.46807687377134,-598.3788896766009,-243.76673626316085,16.048832385883543,-1.6152513942998104,-0.8904262767281654,2.074223131360987,9.112247384204478,0.6198837456998607,-1.7809496081687088,-2.1138190564676513
4.25246126044307,4.711629054752308,-6.198952109478814,-11.665656806604844,-9.111921254609614,-1.9643486317621033,-2.010721856902304,2.524198520148637,7.131555611720815,-1.6579621641144353,-3.6884131953512984,-2.8852623528802077,1.5830937143409631,3.0926527164783657,6.493499858170292,10.679184926210667,-3.1937745093325667,-15.352773021057008,-10.67421926040931,0.10395921886047432,-4.534073711306842,-3.0556964940335547,-4.118762523175292,9.729728623859842,9.854148559381088,0.40998276012726365,-7.108126259395931,4.318397933541178,46.65361376130522,-120.1084722217478,-272.64416200217283,-299.9196059942236,-263.17910859160656,-147.94125966017282,-248.46881508520917,-47.24785199874066,-14.221633235110403,-392.18538891752735,-575.5320403652777,-224.52610396986665,40.33959703254084,-484.83365094603744,-0.5049590906435908,2.0293529529701413,9.21794857389082,0.8243312844703663,-1.1813409306270515,-1.6732542422720833,-1.8692202681051366
0.7671049262663381,-9.038011881489481,-12.836852400043117,-9.856460951005586,-2.61611988188789,-3.142775343186642,-4.0332203879033415,1.4339536710154484,-4.481315276679727,-4.109799204066386,-3.6461852740890937,1.2177985618241873,2.6416869661643148,-1.9480959930342792,6.2056217458316,-5.620232350238471,-14.669893775782498,-10.632405326626717,-0.1652221796143074,-5.250210054700595,-1.084475318819191,3.27348975938105,12.90624973202398,10.301968187653642,1.9081773007980019,-7.560320500111402,4.192106500706359,3.7797245493143237,36.913161876421114,-205.17047251132087,-290.40729944341695,-231.3553901927901,-157.54648901286635,-251.1514193035624,-81.7193445023625,-12.298942868342692,-391.3189520928546,-569.3723757951582,-221.7453939422711,40.603309544853346,-480.024146492608,54.05983542147305,1.8851972287069279,8.862711746424356,0.7104313777292885,-1.1396770542086232,-1.279542361112072,-1.778652116959032,3.36094810285046
-10.398686472109457,-14.843176856558106,-11.273326878249781,-3.5536862564407805,-4.226220376661974,-5.27461486583077,-0.9851948982280092,-8.387494499355906,-6.797998068154998,-5.244727068495852,-1.0490775431749952,1.3651748599108728,-3.3044903361821216,-0.7853114174344853,-9.12771509918904,-18.08875484788495,-11.24663034728361,-1.2016387840610179,-6.392230483464235,-2.799072775773144,4.804435530144623,12.542154640627587,12.271434455369103,3.2226795373364894,-5.481475913865552,5.6026544145659045,4.460980925487775,-5.325443707107979,-212.90435442348016,-248.57311957003208,-203.43354968769538,-113.38896279602886,-221.1894361430818,-67.24851946315442,-93.3415775555512,-395.30097233789024,-573.7737672886655,-220.8221725557429,37.82775450854456,-484.7656043024084,53.31756219487761,123.66969090001578,8.089386897162475,0.05036312290233358,-1.55678471820731,-1.5629037627322795,-1.7441862706737528,2.9035403237250037,-0.8365756146386927
-6.521764930157559,-7.7559683772106585,-1.945516500719986,-2.9917960045207366,-3.807417458428926,0.44905018855313017,6.98143668121223,1.2148372068042814,-0.30032020293555206,-0.32090704640045686,0.4549386154236412,-2.715209896419042,-0.21027506541078367,5.010586127874394,-10.333544806360436,-11.36288104838238,-0.7120877276501396,-6.925538011384187,-2.1584008066599303,5.2203479764827705,12.42234124554853,4.684461258484589,0.6090176995429601,-5.222321545091063,5.2512504914744795,4.736377326587444,-5.6932262408003,-10.128015445418441,-409.73089445347154,-258.9513319634425,-107.88416656975869,-228.65374013640255,-61.39872006879892,-101.15378582790814,-93.55329291427901,-560.914032711599,-210.0658451187187,54.02811310057655,-472.0215137425289,64.49292328344598,139.2937563638567,34.830694699276705,-0.2598084045730422,-1.1287709537036053,-1.364029064057469,-1.7124059587793319,3.410364785519568,-0.737243330778341,-0.8028200242552472
-2.3555074593221033,1.2922800134948744,-0.40362415181274613,-2.5077211219269238,2.308550613025229,8.542566973040891,10.300157564327339,-0.22798439449589303,1.704836321764331,2.2197942803404693,-2.5638739453266712,-0.18802071862851122,4.993546134639573,8.518187644712775,-3.309941965785505,0.5155957057568159,-4.682097462508548,-1.1781448895273172,6.925307315963593,14.004596610530008,13.34091999927503,-0.8451613254618451,-5.834695061509819,5.431305158170858,4.7182387731166955,-4.711454185576258,-9.910239501992123,-14.227518376632815,-289.84010010199086,-120.89182466246427,-224.82913067896024,-61.784007961755435,-80.29959328540369,-88.92743151277327,-62.93919050493963,-199.81764278309163,64.0309279885754,-457.68985276820297,76.00410227753423,148.28122383635036,47.497062101346046,58.71109093536677,-0.8355983744432196,-0.8927851305624159,-1.4283014991469098,3.5784583392869767,-0.03517890383790245,-0.3345616222365244,1.712313982496961
3.05910189186573,1.2245894328793998,-0.04380942486697137,3.264240932704407,9.846207901540676,11.113098852506873,6.377219484034253,1.7202733110456716,2.7340905886283142,-1.0457047424390336,1.3625798998406786,6.111260194180112,9.688241109536307,9.652127312070979,2.64500302119362,-3.975635292972637,0.7237531940683049,7.99768647657806,15.712688758164536,15.546471433790568,5.621319506060939,-4.796337154724256,5.901618441174719,3.5327331777180007,-5.898110427276038,-10.47604256477348,-15.972812285005261,-11.064860422048014,-98.83567058788486,-214.8390278777317,-86.96578189299527,-105.50580853108343,-100.94586893885057,-100.01164028061703,-109.89527012703243,98.60322792592353,-428.9930973440537,107.77378631923636,178.8839642691903,77.47657205339624,92.52246257095544,91.66247798855875,-1.2009659237365948,-1.4286066260115522,3.5533157716453623,-0.012316428040977101,0.17410576022244229,1.949785519622628,2.4072256896920816
-2.275369832102843,-1.654897205043742,3.949907744551531,9.864893633888702,11.507697344246587,5.814085536446893,-0.8796066132801741,-0.2531079587876661,-3.5374978764818383,0.8820099242015971,5.87086945026606,9.136722056497513,8.980760419964522,2.3482980211475297,-6.7059087385296685,0.4973780994190484,9.875856181178492,16.384144685190908,17.13736517103264,7.453579599360545,-2.1527162519361447,8.623595879880895,4.093089882238019,-7.5393660907813,-11.562795563039003,-17.358215419456315,-12.719676014920879,-1.596736896659877,-157.02047284646684,-75.06303262817164,-140.36834249310758,-124.03000150442895,-129.43951364602674,-145.04583569108675,-214.73328989141623,-450.56950872549487,86.93682600580541,160.04632882507656,56.8944481083405,68.81439591105266,69.4380625810054,35.614523388644784,-2.1498231784751933,2.918021120343499,-0.6158847251256034,-0.45302855237254036,1.9158981984325134,2.1156638610907486,4.823532357605298
0.352261581892904,3.689812697669847,9.564988802313774,11.029865509530854,5.6600410639576495,-0.9775381008734669,-2.7879498907438762,-3.0651809568357553,-0.4169877640246895,4.263067366580302,6.974097657065258,7.1284917320790875,0.45499698874643535,-0.25073806108379415,5.727118648148792,10.678132866581386,18.10332294193016,17.091925112196392,8.119735237833911,-0.7195093769992198,-3.918186084789056,-3.660125775811707,-10.341793140094182,-11.92970505690073,-17.014245599106516,-12.740414005550633,-2.0822141335938795,-7.51349961129813,-239.7520266733619,-199.8957582121823,-131.8236652066598,-122.13312024827559,-145.48633921452293,-225.04549598870017,-219.93978403733826,132.61813595917852,194.3884028307442,91.3545824148224,103.9388071741987,105.25787040973069,76.73197806866608,43.315853693512395,3.294740703002258,-0.7120013974143058,-0.7224550038761937,1.4765913200842657,2.203080997884366,4.802787150662405,3.5532660269491396
4.023829135640884,9.591798240837221,11.206942547438015,5.8759674116305725,-1.3823695770607216,-3.1886072274664006,-2.5618830468509994,1.3788676986026314,4.877195387777595,6.978839338679034,5.844230866579151,-0.02082756470960767,-0.921191914239234,-3.8778053529263588,8.807948012268604,16.355166824366624,16.570742363099924,7.126826807519716,-2.2959588445784007,-4.25322897699267,-1.3101692000484952,-4.616969060534416,-9.801593023947134,-16.81640049950704,-12.231959099644541,-2.0319238901741983,-7.190654582208822,-3.5075538191191526,-78.29259891278795,-86.61963047060661,-117.93061745887195,-134.6860557367805,-223.97726185664902,-213.0821103419068,-98.45261567063812,150.3084289013682,50.17681547471409,62.73378212711009,62.90886213807596,27.627924596011553,-2.6224509726378074,184.96497153766256,-1.3037269343160265,-1.037600327235423,1.1380181052685998,1.790952069556882,4.765142361226943,3.2789085277213736,3.0884598326020205
5.7038469028543695,9.75391418840223,6.228774050920659,-0.7358701012687021,-2.5199116486979296,-2.864952861844019,-0.5649647501040675,1.570964368340242,5.42148461233457,6.914687594253067,0.18754424639666922,-0.3452697274045793,-3.2282538007918333,-2.388992747320204,10.48931093214194,15.941728898198775,8.333905246257363,-0.28772269755894087,-3.9238452982626306,-1.1656380013843481,0.8850406698720796,-5.805876615569787,-14.095200898042776,-11.716174150635652,-1.2867367292235485,-6.860627041938528,-3.9977972613471593,-7.4105344310835335,-1.7451029444308404,-60.128584763439505,-123.73007203371682,-208.14845877351257,-206.07187020265758,-108.86606254205918,-113.87608125174432,15.451910346450177,31.03246146323295,32.580593697154654,-3.916180213293501,-34.17120248122626,150.31590812815205,194.19582610216867,-1.371397527652971,0.7511440297489846,1.4204731482448878,4.288860794596154,3.2491829773718504,2.8902229364705505,0.8998920496363212
