Estación: ,C19072,CAMARON. ANAHUAC
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 05' 00'',Latitud:,27° 17' 00
1966-01-13,22,39,5
1966-01-14,18,30,6
1966-01-15,16,22,10
1966-01-16,17,24,10
1966-01-19,9.5,14,5
1966-01-20,8.5,15,2
1966-01-21,9.5,16,3
1966-01-22,8,14,2
1966-01-24,9,16,2
1966-01-25,12.5,20,5
1966-01-26,20,27,13
1966-01-28,12,22,2
1966-01-29,16,22,10
1966-01-30,16,22,10
1966-02-03,15.5,26,5
1966-02-05,13.5,22,5
1966-02-06,17,25,9
1966-02-07,17,21,13
1966-02-08,16,19,13
1966-02-09,16.5,17,16
1966-02-10,18.5,34,3
1966-02-11,24.5,34,15
1966-02-12,17.5,25,10
1966-02-13,20,30,10
1966-02-14,20.5,35,6
1966-02-15,13,20,6
1966-02-16,16.5,26,7
1966-02-17,15,24,6
1966-02-18,12,21,3
1966-02-19,20,25,15
1966-02-20,20,24,16
1966-02-21,23,36,10
1966-02-25,19.5,26,13
1966-02-26,17.5,28,7
1966-02-27,18,26,10
1966-02-28,23,39,7
1966-03-01,22.5,35,10
1966-03-02,23,36,10
1966-03-03,32,49,15
1966-03-04,29,48,10
1966-03-06,22,34,10
1966-03-07,16.5,25,8
1966-03-08,19,25,13
1966-03-09,18.5,23,14
1966-03-10,19.5,24,15
1966-03-11,18.5,22,15
1966-03-12,26,34,18
1966-03-13,22.5,34,11
1966-03-14,20,34,6
1966-03-15,23,34,12
1966-03-16,22.5,31,14
1966-03-17,23.5,32,15
1966-03-18,12.5,22,3
1966-03-19,23.5,32,15
1966-03-20,24.5,33,16
1966-03-21,22.5,30,15
1966-03-22,23,29,17
1966-03-23,30,46,14
1966-03-24,19.5,28,11
1966-03-25,23,30,16
1966-03-26,32.5,45,20
1966-03-27,21,30,12
1966-03-28,20.5,30,11
1966-03-29,26,36,16
1966-03-30,25.5,37,14
1966-03-31,20,31,9
1966-04-01,25,31,19
1966-04-02,25,34,16
1966-04-03,27,34,20
1966-04-04,23,35,11
1966-04-05,22,34,10
1966-04-06,23,31,15
1966-04-07,32,47,17
1966-04-08,32,47,17
1966-04-09,28.5,40,17
1966-04-10,34.5,44,25
1966-04-11,32.5,40,25
1966-04-12,32,45,19
1966-04-13,30.5,41,20
1966-04-14,34.5,47,22
1966-04-15,21.5,23,20
1966-04-16,23,32,14
1966-04-17,24,32,16
1966-04-18,26,35,17
1966-04-19,30.5,44,17
1966-04-20,31.5,42,21
1966-04-21,34.5,48,21
1966-04-22,26.5,38,15
1966-04-23,28.5,38,19
1966-04-24,31,44,18
1966-04-25,36.5,45,28
1966-04-26,38.5,48,29
1966-04-27,32,42,22
1966-04-28,31.5,42,21
1966-04-29,33,44,22
1966-04-30,29.75,38.5,21
1966-05-01,29,39,19
1966-05-02,27,37,17
1966-05-03,21,27,15
1966-05-04,21.5,27,16
1966-05-05,22,27,17
1966-05-06,23,27,19
1966-05-07,19,21,17
1966-05-08,18.5,22,15
1966-05-09,21.5,31,12
1966-05-10,23,30,16
1966-05-11,24,32,16
1966-05-12,25,32,18
1966-05-13,32.5,44,21
1966-05-14,35.5,47,24
1966-05-15,30.5,37,24
1966-05-16,34.5,42,27
1966-05-17,32,42,22
1966-05-18,32,42,22
1966-05-19,30,40,20
1966-05-20,33.5,47,20
1966-05-21,34,47,21
1966-05-22,34.5,45,24
1966-05-23,33.5,43,24
1966-05-24,31.5,43,20
1966-05-25,31.5,42,21
1966-05-26,29,37,21
1966-05-27,26,32,20
1966-05-28,29,37,21
1966-05-29,29.5,40,19
1966-05-30,33.5,46,21
1966-06-01,32,45,19
1966-06-02,35,45,25
1966-06-03,30,40,20
1966-06-04,29,42,16
1966-06-05,36,42,30
1966-06-06,28,33,23
1966-06-07,26,33,19
1966-06-08,29.5,35,24
1966-06-09,29,40,18
1966-06-10,30,42,18
1966-06-11,32,42,22
1966-06-12,29,35,23
1966-06-13,30,40,20
1966-06-14,32.5,43,22
1966-06-15,33,43,23
1966-06-16,31.5,43,20
1966-06-17,25,40,10
1966-06-18,32,44,20
1966-06-19,29.5,35,24
1966-06-20,32,40,24
1966-06-21,30,40,20
1966-06-22,24.5,31,18
1966-06-23,27,33,21
1966-06-24,33,43,23
1966-06-25,33,43,23
1966-06-26,32.5,43,22
1966-06-27,35,47,23
1966-06-28,33.5,47,20
1966-06-29,32.5,44,21
1966-06-30,30,40,20
1966-07-01,28,35,21
1966-07-02,23.5,32,15
1966-07-03,27.5,40,15
1966-07-04,30,40,20
1966-07-05,33,44,22
1966-07-06,29.5,43,16
1966-07-07,34.5,45,24
1966-07-08,34.5,45,24
1966-07-09,31.5,47,16
1966-07-10,35,47,23
1966-07-11,33,43,23
1966-07-12,30,40,20
1966-07-13,31,40,22
1966-07-14,31,40,22
1966-07-15,28.5,33,24
1966-07-16,28,32,24
1966-07-17,36,47,25
1966-07-18,39.5,47,32
1966-07-19,32,40,24
1966-07-20,33,41,25
1966-07-21,30,40,20
1966-07-22,25.5,35,16
1966-07-23,29,41,17
1966-07-24,33,41,25
1966-07-25,26,30,22
1966-07-26,32.5,40,25
1966-07-27,23,30,16
1966-07-28,22.5,30,15
1966-07-29,32.5,40,25
1966-07-30,32.5,40,25
1966-07-31,27,38,16
1966-09-01,37,47,27
1966-09-02,38.5,47,30
1966-09-03,27.5,31,24
1966-09-04,27,31,23
1966-09-05,31,32,30
1966-09-06,28.5,33,24
1966-09-07,28,33,23
1966-09-08,29.5,33,26
1966-09-09,27.5,33,22
1966-09-10,29.5,33,26
1966-09-11,31,33,29
1966-09-12,30,34,26
1966-09-13,35.5,45,26
1966-09-14,38.5,45,32
1966-09-15,36.5,44,29
1966-09-16,34,44,24
1966-09-17,31.5,33,30
1966-09-18,28.5,32,25
1966-09-19,28.5,33,24
1966-09-20,30,33,27
1966-09-21,30,37,23
1966-09-22,29.5,37,22
1966-09-23,29.5,36,23
1966-09-24,28,36,20
1966-09-25,23,35,11
1966-09-26,30,35,25
1966-09-27,29.5,34,25
1966-09-28,29.5,33,26
1966-09-29,29.5,30,29
1966-09-30,28.5,32,25
1966-10-01,25.5,32,19
1966-10-02,25.5,32,19
1966-10-03,30,32,28
1966-10-04,28,37,19
1966-10-05,26.5,37,16
1966-10-06,25.5,28,23
1966-10-07,28,37,19
1966-10-08,29.5,37,22
1966-10-09,26.5,36,17
1966-10-10,24.5,34,15
1966-10-11,28.5,34,23
1966-10-12,29.5,36,23
1966-10-13,28,36,20
1966-10-14,28,32,24
1966-10-15,23,25,21
1966-10-16,24,25,23
1966-10-17,22.5,25,20
1966-10-18,25,31,19
1966-10-19,24.5,31,18
1966-10-20,22.5,25,20
1966-10-21,24,31,17
1966-10-22,20,35,5
1966-10-23,23,40,6
1966-10-24,28,39,17
1966-10-25,24,36,12
1966-10-26,21,26,16
1966-10-27,23.5,33,14
1966-10-28,27.5,35,20
1966-10-29,25.5,30,21
1966-11-01,20,23,17
1966-11-02,26,37,15
1966-11-03,28,37,19
1966-11-04,29.5,36,23
1966-11-05,27,34,20
1966-11-06,29,34,24
1966-11-07,30,35,25
1966-11-08,22.5,35,10
1966-11-09,30,35,25
1966-11-10,26,33,19
1966-11-11,22.5,33,12
1966-11-12,25,35,15
1966-11-13,23,35,11
1966-11-14,25.5,31,20
1966-11-15,22.5,31,14
1966-11-16,24,32,16
1966-11-17,24.5,34,15
1966-11-18,24.5,34,15
1966-11-19,21.5,32,11
1966-11-20,22,33,11
1966-11-21,24.5,35,14
1966-11-22,23,35,11
1966-11-23,23,35,11
1966-11-24,22,33,11
1966-11-25,23.5,35,12
1966-11-26,21,23,19
1966-11-27,20.5,23,18
1966-11-28,25.5,31,20
1966-11-29,18,31,5
1966-11-30,15.5,25,6
1966-12-01,22.5,30,15
1966-12-02,16,32,0
1966-12-03,21.5,32,11
1966-12-04,22,34,10
1966-12-05,24.5,35,14
1966-12-06,24,38,10
1966-12-07,23.5,37,10
1966-12-08,27.5,40,15
1966-12-09,23,33,13
1966-12-10,15.5,31,0
1966-12-11,17,24,10
1966-12-12,15.5,20,11
1966-12-13,14,28,0
1966-12-14,20.5,31,10
1966-12-15,21.5,32,11
1966-12-16,16,32,0
1966-12-17,20,30,10
1966-12-18,19.5,39,0
1966-12-19,13,17,9
1966-12-20,12,14,10
1966-12-21,16.5,24,9
1966-12-22,17,29,5
1966-12-23,6,10,2
1966-12-24,15,30,0
1966-12-25,7.5,15,0
1966-12-26,10,20,0
1966-12-27,22.5,35,10
1966-12-28,26,38,14
1966-12-29,9.5,10,9
1966-12-30,11,20,2
1966-12-31,9.5,10,9
1967-01-01,11.5,23,0
1967-01-02,17.5,30,5
1967-01-03,15,30,0
1967-01-04,17.5,25,10
1967-01-05,20,30,10
1967-01-06,20,30,10
1967-01-07,21.5,32,11
1967-01-08,21.5,24,19
1967-01-09,10,20,0
1967-01-10,10,20,0
1967-01-11,22,29,15
1967-01-12,24.5,30,19
1967-01-13,22.5,30,15
1967-01-14,30,35,25
1967-01-15,24,34,14
1967-01-16,14.5,29,0
1967-01-17,20,30,10
1967-01-18,17,24,10
1967-01-19,20.5,25,16
1967-01-20,10,20,0
1967-01-21,22,29,15
1967-01-22,15,30,0
1967-01-23,20,30,10
1967-01-24,30,35,25
1967-01-25,20,30,10
1967-01-26,21.5,33,10
1967-01-27,26,33,19
1967-01-28,27.5,35,20
1967-01-29,22.5,30,15
1967-01-30,27.5,34,21
1967-01-31,26,36,16
1967-02-01,22.5,35,10
1967-02-02,21,31,11
1967-02-03,22,30,14
1967-02-04,12.5,25,0
1967-02-05,23.5,32,15
1967-02-06,17,34,0
1967-02-07,16.45,32,0.9
1967-02-08,18.5,25,12
1967-02-09,20.5,27,14
1967-02-10,14,28,0
1967-02-11,22.5,35,10
1967-02-12,21.5,34,9
1967-02-13,20,30,10
1967-02-14,13.5,20,7
1967-02-15,27,40,14
1967-02-16,22,34,10
1967-02-17,24,34,14
1967-02-18,20,30,10
1967-02-19,21,30,12
1967-02-20,25,35,15
1967-02-21,15,30,0
1967-02-22,16.5,18,15
1967-02-23,20,29,11
1967-02-24,14,18,10
1967-02-25,17.5,22,13
1967-02-26,30,39,21
1967-02-27,22.5,30,15
1967-03-01,19,23,15
1967-03-02,16,32,0
1967-03-03,25,35,15
1967-03-04,30.5,40,21
1967-03-05,25,40,10
1967-03-06,20,40,0
1967-03-07,20,30,10
1967-03-08,15,30,0
1967-03-09,21.5,31,12
1967-03-10,20.5,31,10
1967-03-11,27,40,14
1967-03-12,25,40,10
1967-03-13,30.5,41,20
1967-03-14,25.5,41,10
1967-03-15,27,42,12
1967-03-16,27.5,40,15
1967-03-17,20.5,31,10
1967-03-18,25.5,33,18
1967-03-19,23.5,33,14
1967-03-20,25,40,10
1967-03-21,30,40,20
1967-03-22,21.5,33,10
1967-03-23,24,34,14
1967-03-24,22.5,29,16
1967-03-25,25.5,40,11
1967-03-26,30,40,20
1967-03-27,23.5,35,12
1967-03-28,20,28,12
1967-03-29,17.5,28,7
1967-03-30,29.5,40,19
1967-03-31,17,25,9
1967-04-01,21.5,24,19
1967-04-02,18,27,9
1967-04-03,23.5,27,20
1967-04-04,22.5,28,17
1967-04-05,23,27,19
1967-04-06,20.5,31,10
1967-04-07,17.5,25,10
1967-04-08,29,40,18
1967-04-09,30.5,40,21
1967-04-10,30.5,40,21
1967-04-11,32.5,40,25
1967-04-12,30.5,40,21
1967-04-13,25,40,10
1967-04-14,25,40,10
1967-04-15,31.5,42,21
1967-04-16,32,43,21
1967-04-17,31.5,43,20
1967-04-18,29.5,41,18
1967-04-19,27,36,18
1967-04-20,29.5,36,23
1967-04-21,23,33,13
1967-04-22,31.5,39,24
1967-04-23,24,26,22
1967-04-24,24.5,25,24
1967-04-25,25.5,28,23
1967-04-26,31.5,39,24
1967-04-27,23,27,19
1967-04-28,22,27,17
1967-04-29,25,28,22
1967-04-30,24,25,23
1967-05-01,23.5,25,22
1967-05-02,20,25,15
1967-05-03,24.5,29,20
1967-05-04,25,28,22
1967-05-05,26.5,29,24
1967-05-06,20,26,14
1967-05-07,24.5,27,22
1967-05-08,31.5,39,24
1967-05-09,30,36,24
1967-05-10,30.5,38,23
1967-05-11,31.5,39,24
1967-05-12,32,39,25
1967-05-13,31.5,38,25
1967-05-14,32.5,40,25
1967-05-15,21,24,18
1967-05-16,29,38,20
1967-05-17,21.5,29,14
1967-05-18,24.5,28,21
1967-05-19,24,30,18
1967-05-20,28,33,23
1967-05-21,21,23,19
1967-05-22,19.5,24,15
1967-05-23,20,28,12
1967-05-24,22,25,19
1967-05-25,22.5,25,20
1967-05-26,23.5,26,21
1967-05-27,23,25,21
1967-05-28,22.5,24,21
1967-05-29,24.5,30,19
1967-05-30,31.5,39,24
1967-05-31,32,40,24
1967-06-01,33,40,26
1967-06-02,24.5,30,19
1967-06-03,30,40,20
1967-06-04,25,29,21
1967-06-05,23.5,26,21
1967-06-06,22,27,17
1967-06-07,27.5,35,20
1967-06-08,31,38,24
1967-06-09,31.5,39,24
1967-06-10,31,38,24
1967-06-11,33,40,26
1967-06-12,33.5,40,27
1967-06-13,29,39,19
1967-06-14,32.5,40,25
1967-06-15,31.5,39,24
1967-06-16,28,32,24
1967-06-17,25.5,28,23
1967-06-18,30.5,37,24
1967-06-19,29,40,18
1967-06-20,29.5,38,21
1967-06-21,32,41,23
1967-06-22,32.5,40,25
1967-06-23,28,31,25
1967-06-24,32.5,40,25
1967-06-25,32.5,40,25
1967-06-26,33.5,42,25
1967-06-27,25.5,32,19
1967-06-28,24,34,14
1967-06-29,24.5,36,13
1967-07-01,31.5,43,20
1967-07-02,31.5,43,20
1967-07-03,35,43,27
1967-07-04,33.5,42,25
1967-07-05,32.5,40,25
1967-07-06,33,40,26
1967-07-07,32.5,40,25
1967-07-08,34,40,28
1967-07-09,35,45,25
1967-07-10,37.5,45,30
1967-07-11,39.5,40,39
1967-07-12,33.5,42,25
1967-07-13,34,43,25
1967-07-14,24.5,25,24
1967-07-15,26,33,19
1967-07-16,31,43,19
1967-07-17,34,44,24
1967-07-18,35.5,43,28
1967-07-19,33.5,42,25
1967-07-20,32.5,43,22
1967-07-21,32.5,45,20
1967-07-22,34,44,24
1967-07-23,34.5,44,25
1967-07-24,33,44,22
1967-07-25,32,44,20
1967-07-26,34.5,43,26
1967-07-27,32,40,24
1967-07-28,33,41,25
1967-07-29,32.5,40,25
1967-07-30,31.5,40,23
1967-07-31,29.1,40,18.2
1967-08-01,31.5,39,24
1967-08-02,33,41,25
1967-08-03,33.5,42,25
1967-08-04,31.5,43,20
1967-08-05,31.5,43,20
1967-08-06,32.5,40,25
1967-08-07,33,41,25
1967-08-08,32,40,24
1967-08-09,32,40,24
1967-08-10,32.5,40,25
1967-08-11,34,43,25
1967-08-12,35.5,45,26
1967-08-13,31.5,45,18
1967-08-14,31.5,44,19
1967-08-15,31.5,43,20
1967-08-16,35.5,49,22
1967-08-17,33.5,42,25
1967-08-18,28,35,21
1967-08-19,28,34,22
1967-08-20,29,35,23
1967-08-21,35,46,24
1967-08-22,34,46,22
1967-08-23,31.5,39,24
1967-08-24,28,34,22
1967-08-25,36.5,49,24
1967-08-26,31,39,23
1967-08-27,30.5,39,22
1967-08-28,34,40,28
1967-08-29,32.5,40,25
1967-08-30,35,48,22
1967-09-01,35,46,24
1967-09-02,39,49,29
1967-09-03,30.5,36,25
1967-09-04,27,31,23
1967-09-05,26.5,31,22
1967-09-06,26,32,20
1967-09-07,33,45,21
1967-09-08,33.5,46,21
1967-09-09,34,47,21
1967-09-10,29,37,21
1967-09-11,33,46,20
1967-09-12,27,34,20
1967-09-13,30,34,26
1967-09-14,30,33,27
1967-09-15,32,38,26
1967-09-16,27.5,30,25
1967-09-17,28,34,22
1967-09-18,27,34,20
1967-09-19,26.5,33,20
1967-09-20,25,30,20
1967-09-21,25,30,20
1967-09-22,26,32,20
1967-09-23,26.5,33,20
1967-09-24,27,33,21
1967-09-25,26.5,32,21
1967-09-26,20.5,30,11
1967-09-27,19.5,25,14
1967-09-28,23.5,32,15
1967-09-29,21.5,30,13
1967-09-30,31,48,14
1967-10-01,24.5,31,18
1967-10-02,25.5,32,19
1967-10-03,21,27,15
1967-10-04,24,34,14
1967-10-05,27,34,20
1967-10-06,27.5,33,22
1967-10-07,27,34,20
1967-10-08,24.5,34,15
1967-10-09,24,34,14
1967-10-10,23.5,34,13
1967-10-11,25,34,16
1967-10-12,21,30,12
1967-10-13,26.5,33,20
1967-10-14,27,34,20
1967-10-15,26.5,33,20
1967-10-16,23,33,13
1967-10-17,20,25,15
1967-10-18,21.5,32,11
1967-10-19,21,30,12
1967-10-20,22,31,13
1967-10-21,25,33,17
1967-10-22,19.5,22,17
1967-10-23,23,34,12
1967-10-24,23.5,34,13
1967-10-25,23.5,34,13
1967-10-26,23.5,34,13
1967-10-27,25,30,20
1967-10-28,22,29,15
1967-10-29,28.5,38,19
1967-10-30,21,28,14
1967-10-31,25,30,20
1967-11-01,24.5,30,19
1967-11-02,17,34,0
1967-11-03,22,33,11
1967-11-04,15.5,31,0
1967-11-05,12.5,20,5
1967-11-06,12.5,19,6
1967-11-07,20.5,30,11
1967-11-08,15.5,21,10
1967-11-09,12.5,18,7
1967-11-10,17.5,23,12
1967-11-11,17,22,12
1967-11-12,17,19,15
1967-11-13,15,18,12
1967-11-14,21.5,33,10
1967-11-15,12.5,15,10
1967-11-16,21.5,30,13
1967-11-17,19.5,27,12
1967-11-18,15.5,18,13
1967-11-19,20,25,15
1967-11-20,19.5,25,14
1967-11-21,22,33,11
1967-11-22,23,33,13
1967-11-23,21.5,32,11
1967-11-24,26,35,17
1967-11-25,22.5,35,10
1967-11-26,23,36,10
1967-11-27,16,32,0
1967-11-28,16,32,0
1967-11-29,7,14,0
1967-11-30,17.5,25,10
1967-12-01,22,34,10
1967-12-02,22.5,34,11
1967-12-03,12,24,0
1967-12-04,11.5,23,0
1967-12-05,16.5,23,10
1967-12-06,18,26,10
1967-12-07,18.5,25,12
1967-12-08,19,26,12
1967-12-09,23.5,34,13
1967-12-10,17.5,35,0
1967-12-11,10.5,21,0
1967-12-12,22,33,11
1967-12-13,18,36,0
1967-12-14,18,36,0
1967-12-15,9.5,19,0
1967-12-16,7,14,0
1967-12-17,13.5,15,12
1967-12-18,15.5,18,13
1967-12-19,20,25,15
1967-12-20,19.5,25,14
1967-12-21,22,33,11
1967-12-22,23,33,13
1967-12-23,21.5,32,11
1967-12-24,23.5,35,12
1967-12-25,22.5,35,10
1967-12-26,23,36,10
1967-12-27,16,32,0
1967-12-28,16,32,0
1967-12-29,7,14,0
1967-12-30,17.5,25,10
1967-12-31,15,18,12
